date,open,high,low,close,volume,VWAP
2022-02-09 12:55:00,933.66,933.81,932.85,933.36,92888.0,932.4491
2022-02-09 13:00:00,933.47,938.19,933.1001,937.755,340935.0,932.5669
2022-02-09 13:05:00,937.8898,938.16,935.1,935.99,172173.0,932.6248
2022-02-09 13:10:00,935.93,937.0,935.15,936.06,107985.0,932.657
2022-02-09 13:15:00,936.07,937.0,934.7501,935.235,96565.0,932.6818
2022-02-09 13:20:00,935.41,937.26,934.8,936.93,94859.0,932.7113
2022-02-09 13:25:00,936.81,939.1,936.2454,936.69,188265.0,932.7843
2022-02-09 13:30:00,936.83,937.3901,935.8701,936.5946,83796.0,932.8111
2022-02-09 13:35:00,936.2501,937.5999,936.0,937.36,70698.0,932.8355
2022-02-09 13:40:00,937.37,937.5211,933.0,933.66,153123.0,932.8591
2022-02-09 13:45:00,933.35,935.34,933.2606,934.9193,94049.0,932.8717
2022-02-09 13:50:00,934.925,934.925,932.86,933.86,75725.0,932.8778
2022-02-09 13:55:00,934.0125,934.77,933.231,934.12,172696.0,932.8938
2022-02-09 14:00:00,934.239,935.2882,933.51,935.05,90232.0,932.906
2022-02-09 14:05:00,935.3,936.24,934.9113,935.1227,140725.0,932.9337
2022-02-09 14:10:00,935.0,936.23,934.49,936.23,116738.0,932.9582
2022-02-09 14:15:00,936.16,936.6,934.61,934.76,77780.0,932.9723
2022-02-09 14:20:00,934.701,934.825,933.31,933.571,79592.0,932.9779
2022-02-09 14:25:00,933.5399,934.3,933.01,933.75,90286.0,932.9828
2022-02-09 14:30:00,933.98,935.42,933.85,934.8,93149.0,932.9948
2022-02-09 14:35:00,934.7666,934.795,931.29,931.95,121573.0,932.9919
2022-02-09 14:40:00,931.915,933.5,931.8187,933.2751,73381.0,932.9912
2022-02-09 14:45:00,933.1658,934.5,932.44,934.0101,84779.0,932.9953
2022-02-09 14:50:00,934.23,934.4999,931.85,932.22,67668.0,932.9946
2022-02-09 14:55:00,932.18,932.9171,931.6301,932.18,71888.0,932.9907
2022-02-09 15:00:00,932.14,932.3,930.01,930.0701,101694.0,932.9745
2022-02-09 15:05:00,930.2889,930.53,928.3,930.2,185695.0,932.9307
2022-02-09 15:10:00,930.3949,930.3983,927.52,928.19,136303.0,932.8899
2022-02-09 15:15:00,928.27,929.6199,927.01,927.11,133289.0,932.8434
2022-02-09 15:20:00,927.11,929.73,926.95,929.7,187707.0,932.7908
2022-02-09 15:25:00,929.65,930.73,928.97,930.1,111432.0,932.7689
2022-02-09 15:30:00,930.03,933.3399,928.89,932.91,170790.0,932.7566
2022-02-09 15:35:00,933.06,935.0,932.64,934.81,331801.0,932.7873
2022-02-09 15:40:00,934.705,936.0,933.8,934.6387,204655.0,932.8145
2022-02-09 15:45:00,934.6,934.75,930.52,932.595,246112.0,932.8114
2022-02-09 15:50:00,932.87,934.02,932.38,933.26,155904.0,932.8155
2022-02-09 15:55:00,933.5,935.09,932.1069,933.39,305240.0,932.8291
2022-02-09 16:00:00,933.2,933.2,930.1501,931.99,489935.0,932.7979
2022-02-09 16:05:00,932.0,932.0,930.11,930.5,74492.0,932.7892
2022-02-09 16:10:00,931.5,932.0,930.99,931.76,35633.0,932.7866
2022-02-09 16:15:00,931.75,932.3,931.1,932.0,10975.0,932.786
2022-02-09 16:20:00,931.96,932.5,931.96,932.4,2927.0,932.7859
2022-02-09 16:25:00,932.5,932.8,932.48,932.5,4124.0,932.7859
2022-02-09 16:30:00,933.2,933.5,932.0,933.0,26466.0,932.7859
2022-02-09 16:35:00,933.0,933.0,932.7,932.85,3166.0,932.7859
2022-02-09 16:40:00,933.3,933.48,933.0,933.4499,5794.0,932.7861
2022-02-09 16:45:00,933.44,933.44,932.6101,933.25,2064.0,932.7862
2022-02-09 16:50:00,933.32,933.32,933.32,933.32,578.0,932.7862
2022-02-09 17:00:00,933.0,933.0,932.61,932.61,1261.0,932.7862
2022-02-09 17:05:00,932.61,932.71,932.0,932.71,46641.0,932.7853
2022-02-09 17:10:00,932.8,932.8,932.5,932.5,1491.0,932.7853
2022-02-09 17:15:00,932.5,932.74,932.5,932.58,1502.0,932.7853
2022-02-09 17:20:00,932.1,932.1,932.0,932.0001,1570.0,932.7852
2022-02-09 17:25:00,932.0,932.0,932.0,932.0,972.0,932.7852
2022-02-09 17:30:00,931.86,931.86,931.72,931.72,965.0,932.7851
2022-02-09 17:40:00,932.0,932.0,932.0,932.0,237337.0,932.7741
2022-02-09 17:50:00,932.0,932.24,931.85,931.85,906.0,932.774
2022-02-09 17:55:00,931.75,932.0,931.75,932.0,444.0,932.774
2022-02-09 18:10:00,932.0,932.24,932.0,932.24,970.0,932.774
2022-02-09 18:15:00,931.75,931.9,931.35,931.9,2656.0,932.7738
2022-02-09 18:20:00,932.0,932.0,931.51,931.51,818.0,932.7738
2022-02-09 18:30:00,931.56,931.56,931.1,931.1,1227.0,932.7736
2022-02-09 18:35:00,931.1,931.8999,931.1,931.8999,527.0,932.7736
2022-02-09 18:40:00,931.9,931.9,931.9,931.9,269.0,932.7736
2022-02-09 19:00:00,930.63,931.0,930.4,931.0,2548.0,932.7733
2022-02-09 19:15:00,930.31,930.31,930.12,930.12,1400.0,932.7731
2022-02-09 19:20:00,930.5,930.5,930.5,930.5,710.0,932.773
2022-02-09 19:25:00,930.4,930.5,930.08,930.5,1545.0,932.7728
2022-02-09 19:35:00,930.5,930.5,930.5,930.5,312.0,932.7727
2022-02-09 19:40:00,930.5,930.85,930.25,930.5,1409.0,932.7725
2022-02-09 19:45:00,930.4,930.48,930.1,930.48,2383.0,932.7722
2022-02-09 19:50:00,930.1,930.1,929.39,929.39,6403.0,932.771
2022-02-09 19:55:00,929.5,929.53,929.0,929.31,5546.0,932.7699
2022-02-09 20:00:00,929.0,930.04,929.0,930.0,4149.0,932.7691
2022-02-10 04:05:00,928.44,928.44,925.0,926.05,2479.0,926.4967
2022-02-10 04:10:00,926.82,926.82,926.82,926.82,581.0,926.5581
2022-02-10 04:15:00,925.5,925.7,925.5,925.7,471.0,926.4347
2022-02-10 04:20:00,925.61,925.71,925.0,925.0,1567.0,926.0665
2022-02-10 04:25:00,925.0,925.0,925.0,925.0,283.0,926.0104
2022-02-10 04:45:00,925.0,925.0,925.0,925.0,567.0,925.9141
2022-02-10 05:05:00,925.67,925.67,925.67,925.67,202.0,925.906
2022-02-10 05:50:00,926.2,926.2,926.2,926.2,155.0,925.9133
2022-02-10 06:05:00,927.0,927.0,927.0,927.0,450.0,925.9857
2022-02-10 06:30:00,927.0,927.0,927.0,927.0,661.0,926.0761
2022-02-10 06:40:00,927.5,927.5,927.5,927.5,332.0,926.1371
2022-02-10 06:55:00,929.75,929.75,929.75,929.75,517.0,926.3631
2022-02-10 07:05:00,928.18,929.63,928.18,929.63,2709.0,927.0502
2022-02-10 07:10:00,929.75,931.79,929.69,931.79,6340.0,928.5295
2022-02-10 07:15:00,931.5,931.5,931.5,931.5,453.0,928.6052
2022-02-10 07:20:00,931.0,931.0,930.5,930.5,1020.0,928.7172
2022-02-10 07:25:00,930.3,930.3,926.52,926.52,8113.0,928.4345
2022-02-10 07:30:00,927.12,929.22,927.12,929.0,4890.0,928.4364
2022-02-10 07:35:00,929.5,929.5,928.01,928.01,2406.0,928.4413
2022-02-10 07:40:00,927.5,929.0,927.5,929.0,2734.0,928.4457
2022-02-10 07:45:00,928.3,929.0,928.3,929.0,1220.0,928.4559
2022-02-10 07:55:00,929.45,930.7,929.45,930.7,903.0,928.4982
2022-02-10 08:00:00,930.4,930.4,929.4,929.4,1101.0,928.5321
2022-02-10 08:05:00,929.5,931.818,927.0001,930.88,19859.0,928.9845
2022-02-10 08:10:00,930.97,932.55,930.97,932.55,14501.0,929.5759
2022-02-10 08:15:00,932.89,932.89,931.0,931.0,3604.0,929.6707
2022-02-10 08:20:00,930.56,930.7932,930.56,930.7932,1131.0,929.6856
2022-02-10 08:25:00,932.0,932.0,930.0,930.0,4200.0,929.735
2022-02-10 08:30:00,929.1,931.0,929.1,930.0,3626.0,929.7474
2022-02-10 08:35:00,930.5,930.5,912.11,913.9,118964.0,923.4477
2022-02-10 08:40:00,913.997,917.0,910.2,916.8999,92749.0,920.7322
2022-02-10 08:45:00,916.8998,917.5,914.0332,915.0,59142.0,919.8695
2022-02-10 08:50:00,915.01,915.1,910.9732,910.9732,52194.0,918.9124
2022-02-10 08:55:00,910.97,911.99,908.57,909.74,68418.0,917.6525
2022-02-10 09:00:00,908.77,914.42,908.77,910.2,59221.0,916.9342
2022-02-10 09:05:00,910.3,910.48,906.14,907.5,63025.0,916.0012
2022-02-10 09:10:00,907.99,909.0,906.5,907.98,52083.0,915.349
2022-02-10 09:15:00,907.98,909.15,906.99,907.46,39531.0,914.9219
2022-02-10 09:20:00,908.0,910.9,908.0,910.1,37211.0,914.6538
2022-02-10 09:25:00,911.46,911.46,907.9,909.08,32981.0,914.4301
2022-02-10 09:30:00,909.79,910.5,907.5,908.08,27311.0,914.2317
2022-02-10 09:35:00,908.37,919.2419,905.98,918.1401,972710.0,914.3544
2022-02-10 09:40:00,918.837,923.75,916.45,921.4997,718110.0,916.1527
2022-02-10 09:45:00,921.9125,925.54,918.34,921.05,485172.0,917.0508
2022-02-10 09:50:00,921.27,923.01,917.25,921.5,361149.0,917.4347
2022-02-10 09:55:00,921.46,930.0,921.28,928.0801,613085.0,918.838
2022-02-10 10:00:00,928.37,930.22,926.49,927.7,354540.0,919.6056
2022-02-10 10:05:00,927.65,931.73,924.74,930.94,428933.0,920.4711
2022-02-10 10:10:00,931.07,932.4699,928.0,932.25,260261.0,921.016
2022-02-10 10:15:00,932.47,932.47,927.0,927.5303,274501.0,921.4328
2022-02-10 10:20:00,927.07,928.55,925.39,926.575,250419.0,921.6786
2022-02-10 10:25:00,926.99,930.2,925.9,929.59,228827.0,921.9531
2022-02-10 10:30:00,929.0,934.9299,927.45,934.635,334485.0,922.5252
2022-02-10 10:35:00,934.97,940.2785,934.13,939.45,504652.0,923.709
2022-02-10 10:40:00,939.73,943.81,938.5001,942.889,583418.0,925.1776
2022-02-10 10:45:00,942.77,943.0,939.533,940.26,328558.0,925.8688
2022-02-10 10:50:00,940.26,942.75,938.0001,942.3077,293065.0,926.4394
2022-02-10 10:55:00,942.355,942.5599,934.61,936.39,418241.0,927.0215
2022-02-10 11:00:00,936.54,937.84,934.6,936.87,238465.0,927.2876
2022-02-10 11:05:00,937.0,938.79,933.12,936.625,329588.0,927.6218
2022-02-10 11:10:00,936.6999,937.9099,934.5,936.2099,181640.0,927.796
2022-02-10 11:15:00,936.2153,936.48,932.4,933.3265,227037.0,927.9512
2022-02-10 11:20:00,933.02,934.74,931.5,932.3628,211489.0,928.062
2022-02-10 11:25:00,932.26,934.22,930.12,933.3752,220084.0,928.1653
2022-02-10 11:30:00,933.47,935.0,931.19,932.605,238909.0,928.2809
2022-02-10 11:35:00,932.36,932.6236,927.3,927.89,280099.0,928.3083
2022-02-10 11:40:00,927.815,929.4,927.1,928.86,164967.0,928.3106
2022-02-10 11:45:00,928.52,932.84,928.5,932.505,207206.0,928.3693
2022-02-10 11:50:00,932.0901,935.31,932.0239,934.78,239512.0,928.4957
2022-02-10 11:55:00,934.62,935.0,932.6223,933.7599,138539.0,928.5632
2022-02-10 12:00:00,933.31,936.0,933.0001,935.705,161040.0,928.6556
2022-02-10 12:05:00,935.77,936.18,931.7334,932.7101,106684.0,928.7024
2022-02-10 12:10:00,932.71,933.255,931.6623,932.2,97497.0,928.7342
2022-02-10 12:15:00,932.0,932.619,930.44,931.925,94147.0,928.7585
2022-02-10 12:20:00,931.825,934.39,930.0,934.2,127673.0,928.8042
2022-02-10 12:25:00,933.6994,935.0,933.0,933.21,114646.0,928.8531
2022-02-10 12:30:00,933.5,934.63,932.5,933.1128,80637.0,928.8846
2022-02-10 12:35:00,933.2081,935.1099,930.042,930.6659,131788.0,928.9188
2022-02-10 12:40:00,930.58,933.07,930.34,932.8099,118190.0,928.9501
2022-02-10 12:45:00,932.4,933.2,930.3785,930.83,69739.0,928.9647
2022-02-10 12:50:00,931.23,931.47,922.0,924.6,528850.0,928.8404
2022-02-10 12:55:00,924.6,926.3999,921.2001,925.5001,224578.0,928.7615
2022-02-10 13:00:00,925.22,926.85,924.217,925.6025,132371.0,928.7285
2022-02-10 13:05:00,925.23,927.31,923.41,925.53,158697.0,928.6881
2022-02-10 13:10:00,925.46,926.4999,923.0,924.39,130336.0,928.6479
2022-02-10 13:15:00,924.4749,925.59,922.0001,922.6235,106725.0,928.6057
2022-02-10 13:20:00,922.9321,922.965,917.28,917.31,287179.0,928.406
2022-02-10 13:25:00,917.3,919.68,916.2101,919.15,271124.0,928.2087
2022-02-10 13:30:00,919.3139,919.63,915.02,915.02,190754.0,928.05
2022-02-10 13:35:00,915.02,916.32,913.56,913.7484,376617.0,927.6965
2022-02-10 13:40:00,913.78,914.7199,911.5,914.17,283879.0,927.421
2022-02-10 13:45:00,914.2,917.7699,914.0,916.8,270039.0,927.2181
2022-02-10 13:50:00,916.5,918.53,915.0001,917.89,142496.0,927.1228
2022-02-10 13:55:00,917.88,919.215,915.81,917.1268,127184.0,927.0414
2022-02-10 14:00:00,917.7,920.97,916.15,920.97,137467.0,926.9726
2022-02-10 14:05:00,920.736,921.6926,915.26,915.445,171164.0,926.8678
2022-02-10 14:10:00,915.58,915.8799,912.64,915.0033,200473.0,926.7102
2022-02-10 14:15:00,915.16,915.4,912.7,913.52,109174.0,926.6216
2022-02-10 14:20:00,914.0899,914.0899,910.1297,910.275,219985.0,926.4143
2022-02-10 14:25:00,910.28,912.77,908.7901,912.21,304306.0,926.1323
2022-02-10 14:30:00,912.7286,915.21,911.88,913.41,203689.0,925.9768
2022-02-10 14:35:00,913.85,915.68,912.59,913.83,145730.0,925.8726
2022-02-10 14:40:00,914.15,917.5492,912.62,915.95,199586.0,925.7487
2022-02-10 14:45:00,916.4,919.49,914.81,915.5407,189105.0,925.6476
2022-02-10 14:50:00,915.66,917.9899,913.56,913.86,123514.0,925.5722
2022-02-10 14:55:00,913.89,914.48,911.04,911.37,159490.0,925.4503
2022-02-10 15:00:00,911.75,912.49,909.6801,911.1338,167441.0,925.3133
2022-02-10 15:05:00,911.39,911.7564,908.0,909.49,265813.0,925.081
2022-02-10 15:10:00,909.62,912.0,908.73,911.82,160325.0,924.954
2022-02-10 15:15:00,911.9552,912.91,910.38,911.205,137061.0,924.8521
2022-02-10 15:20:00,911.1,912.65,908.7554,909.26,150366.0,924.7316
2022-02-10 15:25:00,909.13,910.8999,906.05,909.6192,278221.0,924.4933
2022-02-10 15:30:00,909.5745,910.42,907.13,907.55,134770.0,924.3769
2022-02-10 15:35:00,907.12,907.7449,904.0,904.73,327158.0,924.0516
2022-02-10 15:40:00,904.8423,907.29,902.92,905.49,307323.0,923.752
2022-02-10 15:45:00,905.68,906.97,902.0,902.68,289366.0,923.4586
2022-02-10 15:50:00,902.5,902.9,898.52,900.48,419586.0,922.98
2022-02-10 15:55:00,900.06,904.65,896.7,900.33,529005.0,922.4026
2022-02-10 16:00:00,900.85,906.54,900.85,904.43,548773.0,921.9222
2022-02-10 16:05:00,904.55,905.23,904.1436,904.73,85148.0,921.8529
2022-02-10 16:10:00,904.95,906.0,904.55,904.55,11613.0,921.8437
2022-02-10 16:15:00,905.3499,905.3499,903.16,903.16,7565.0,921.8373
2022-02-10 16:20:00,903.5,903.74,902.11,902.11,5180.0,921.8326
2022-02-10 16:25:00,902.26,902.5,902.0,902.5,7128.0,921.826
2022-02-10 16:30:00,903.5,903.53,903.07,903.53,3844.0,921.8227
2022-02-10 16:35:00,903.97,904.55,903.97,904.55,10395.0,921.8141
2022-02-10 16:40:00,904.0,904.5,904.0,904.36,1041.0,921.8133
2022-02-10 16:45:00,904.0,904.04,903.6,904.0,4305.0,921.8096
2022-02-10 16:50:00,903.33,903.47,903.07,903.2,3693.0,921.8064
2022-02-10 16:55:00,903.97,904.36,903.0,903.0,99980.0,921.7204
2022-02-10 17:00:00,903.9516,903.96,903.95,903.95,1385.0,921.7192
2022-02-10 17:05:00,903.54,904.55,903.54,903.98,20188.0,921.7025
2022-02-10 17:10:00,904.5,905.0,904.3,904.3,1049.0,921.7017
2022-02-10 17:15:00,904.97,905.49,904.8501,905.37,4629.0,921.6981
2022-02-10 17:20:00,904.7465,905.49,904.7465,905.3,1558.0,921.6969
2022-02-10 17:30:00,905.0,905.0,905.0,905.0,2556.0,921.6949
2022-02-10 17:35:00,905.01,905.49,904.15,904.15,28420.0,921.6722
2022-02-10 17:40:00,904.21,904.22,903.8,903.8,25117.0,921.6514
2022-02-10 17:45:00,903.6,904.22,903.6,904.22,600.0,921.6509
2022-02-10 17:50:00,903.16,903.16,902.2,902.2,4655.0,921.6467
2022-02-10 17:55:00,903.05,903.05,902.0,902.0,5532.0,921.6417
2022-02-10 18:00:00,902.0,902.0,902.0,902.0,450.0,921.6413
2022-02-10 18:05:00,902.0,904.55,901.78,902.8,9928.0,921.6327
2022-02-10 18:10:00,902.13,903.44,902.12,903.44,1966.0,921.631
2022-02-10 18:15:00,904.0,904.0,903.8,903.8,2199.0,921.6292
2022-02-10 18:20:00,903.13,903.17,903.13,903.17,833.0,921.6285
2022-02-10 18:25:00,904.1999,904.1999,903.66,904.1999,1855.0,921.6269
2022-02-10 18:30:00,903.1,903.1,902.5,902.5,1751.0,921.6254
2022-02-10 18:35:00,902.2,902.7,901.5,901.76,4472.0,921.6213
2022-02-10 18:40:00,902.04,902.04,901.49,901.49,1199.0,921.6202
2022-02-10 18:50:00,902.04,902.6,901.25,902.6,3311.0,921.6172
2022-02-10 18:55:00,902.6,903.88,902.04,903.75,2631.0,921.6149
2022-02-10 19:00:00,902.25,902.25,901.25,901.25,2580.0,921.6125
2022-02-10 19:05:00,902.0,902.0,901.0,901.0,2359.0,921.6103
2022-02-10 19:10:00,901.0,901.9899,901.0,901.8,2793.0,921.6077
2022-02-10 19:20:00,901.49,901.49,900.55,900.55,3938.0,921.6039
2022-02-10 19:25:00,900.4,900.51,900.0,900.0,7825.0,921.5961
2022-02-10 19:30:00,899.62,900.21,899.62,900.0,2930.0,921.5931
2022-02-10 19:35:00,900.03,900.03,899.32,899.94,3319.0,921.5897
2022-02-10 19:40:00,899.6,899.65,899.28,899.28,3366.0,921.5863
2022-02-10 19:45:00,899.06,899.95,899.0501,899.0501,4323.0,921.5818
2022-02-10 19:50:00,899.11,900.5,899.11,900.5,4588.0,921.5772
2022-02-10 19:55:00,900.8,900.8,900.0,900.0,3894.0,921.5733
2022-02-10 20:00:00,899.79,900.2,899.5,900.2,7194.0,921.5661
2022-02-11 04:05:00,899.99,900.0,897.0,898.0,6860.0,898.3333
2022-02-11 04:10:00,897.99,900.0,897.99,900.0,2913.0,898.6304
2022-02-11 04:15:00,900.3,900.3,900.0,900.0,1943.0,898.8741
2022-02-11 04:20:00,901.78,901.8,901.78,901.8,519.0,898.998
2022-02-11 04:30:00,902.0,902.0,901.29,901.29,1193.0,899.2226
2022-02-11 04:35:00,901.1,901.1,900.0,900.0,1535.0,899.34
2022-02-11 04:40:00,899.05,899.11,899.05,899.11,560.0,899.331
2022-02-11 04:45:00,898.0,898.66,898.0,898.66,1519.0,899.2515
2022-02-11 04:50:00,899.75,899.75,899.75,899.75,709.0,899.2715
2022-02-11 04:55:00,898.08,898.08,897.2,897.2,3840.0,898.9552
2022-02-11 05:00:00,897.5,899.0,897.5,899.0,935.0,898.9363
2022-02-11 05:10:00,899.0,899.0,899.0,899.0,1151.0,898.9394
2022-02-11 05:15:00,899.3,899.3,898.5,898.5,1162.0,898.9313
2022-02-11 05:25:00,899.75,900.0,899.75,900.0,864.0,898.9645
2022-02-11 05:50:00,901.75,901.75,901.75,901.75,312.0,898.9979
2022-02-11 06:05:00,900.6,901.4,900.6,901.4,1935.0,899.1457
2022-02-11 06:15:00,898.0,898.35,898.0,898.35,1046.0,899.1128
2022-02-11 06:30:00,898.01,898.01,898.0,898.0,1301.0,899.0651
2022-02-11 06:35:00,899.1,900.0,899.1,900.0,999.0,899.0854
2022-02-11 06:40:00,899.98,899.98,899.98,899.98,314.0,899.0943
2022-02-11 06:45:00,900.0,900.0,899.0,899.0,1499.0,899.1051
2022-02-11 07:05:00,900.5,902.0,900.5,900.5,8280.0,899.4842
2022-02-11 07:10:00,900.8,901.0,900.4,901.0,4922.0,899.624
2022-02-11 07:15:00,901.25,904.92,901.25,904.92,8900.0,900.2805
2022-02-11 07:20:00,904.95,906.5,904.95,906.0,11734.0,901.2509
2022-02-11 07:25:00,906.97,908.13,906.97,907.0,4826.0,901.6621
2022-02-11 07:30:00,907.99,910.0,907.88,908.97,17876.0,903.1154
2022-02-11 07:35:00,909.0,910.0,909.0,909.0,6550.0,903.5388
2022-02-11 07:40:00,908.5,908.99,908.02,908.99,3211.0,903.7044
2022-02-11 07:45:00,908.97,909.02,906.0,906.0,5443.0,903.8758
2022-02-11 07:50:00,906.1,906.5,905.0,906.29,6922.0,904.003
2022-02-11 07:55:00,906.8,907.0,906.8,907.0,1578.0,904.0438
2022-02-11 08:00:00,907.0,908.78,907.0,908.78,2258.0,904.1247
2022-02-11 08:05:00,901.2952,910.0,900.5,908.0,35490.0,904.6043
2022-02-11 08:10:00,908.69,909.5,908.5,909.2,8428.0,904.8401
2022-02-11 08:15:00,908.98,909.21,908.7,908.96,3025.0,904.9167
2022-02-11 08:20:00,909.19,909.5,908.5022,909.5,3964.0,905.0179
2022-02-11 08:25:00,909.69,910.9,909.48,910.5,14623.0,905.4438
2022-02-11 08:30:00,910.0,910.44,908.0211,908.0211,9946.0,905.6199
2022-02-11 08:35:00,908.25,911.0,908.0,911.0,13219.0,905.9033
2022-02-11 08:40:00,911.0,911.0,910.3,910.49,4598.0,906.0066
2022-02-11 08:45:00,911.0,911.38,910.5,910.5,6642.0,906.1541
2022-02-11 08:50:00,910.5,912.0,910.39,912.0,13455.0,906.466
2022-02-11 08:55:00,912.0,913.08,911.7,912.39,18752.0,906.9144
2022-02-11 09:00:00,913.0,913.0,910.99,911.5,15970.0,907.2121
2022-02-11 09:05:00,910.02,912.0,910.02,911.02,16533.0,907.4363
2022-02-11 09:10:00,911.0,911.5,909.0,909.03,18396.0,907.5846
2022-02-11 09:15:00,909.0,909.5,908.21,909.4999,14109.0,907.6516
2022-02-11 09:20:00,908.3,909.31,908.3,909.31,3845.0,907.6677
2022-02-11 09:25:00,908.0,909.0,907.5,908.1,12458.0,907.6878
2022-02-11 09:30:00,908.5,909.34,908.1,909.34,18510.0,907.7538
2022-02-11 09:35:00,909.63,915.96,905.74,909.67,752108.0,909.6024
2022-02-11 09:40:00,909.58,909.8,903.9,904.66,479891.0,908.5444
2022-02-11 09:45:00,904.5396,904.92,900.67,903.885,525963.0,907.199
2022-02-11 09:50:00,903.7957,912.4736,903.7957,909.3,627921.0,907.5031
2022-02-11 09:55:00,909.48,910.8399,902.1801,904.26,427789.0,907.2672
2022-02-11 10:00:00,904.41,905.7936,898.2401,898.96,533602.0,906.3618
2022-02-11 10:05:00,898.67,903.9,898.24,901.39,430100.0,905.8212
2022-02-11 10:10:00,901.4899,904.4399,895.0,895.99,499173.0,905.0283
2022-02-11 10:15:00,895.8237,898.29,891.0,892.86,541029.0,903.8784
2022-02-11 10:20:00,892.3,893.61,887.53,890.66,677640.0,902.3384
2022-02-11 10:25:00,890.6707,893.9599,888.78,892.1518,457374.0,901.561
2022-02-11 10:30:00,891.8219,895.17,890.1101,892.2987,382619.0,901.0438
2022-02-11 10:35:00,892.1764,896.97,891.3301,893.125,313171.0,900.7199
2022-02-11 10:40:00,892.97,898.38,890.1,896.91,307335.0,900.4846
2022-02-11 10:45:00,896.94,898.38,893.25,893.5974,227270.0,900.3214
2022-02-11 10:50:00,894.0199,894.91,891.16,891.42,208276.0,900.1108
2022-02-11 10:55:00,891.5758,892.4,885.16,886.9299,469372.0,899.4276
2022-02-11 11:00:00,886.93,888.6808,884.5,886.68,326961.0,898.937
2022-02-11 11:05:00,886.47,891.0,885.99,890.5367,276661.0,898.6305
2022-02-11 11:10:00,890.46,890.8299,883.71,884.375,235909.0,898.3091
2022-02-11 11:15:00,884.57,886.7521,883.0,883.5,279930.0,897.8922
2022-02-11 11:20:00,883.26,886.33,882.88,885.84,265287.0,897.5362
2022-02-11 11:25:00,885.85,887.8367,884.0,887.33,217840.0,897.2887
2022-02-11 11:30:00,887.2733,887.41,883.89,886.33,191984.0,897.0696
2022-02-11 11:35:00,886.0,889.2,884.88,884.9864,223423.0,896.8355
2022-02-11 11:40:00,885.135,886.3,882.89,883.6,184204.0,896.6131
2022-02-11 11:45:00,883.66,885.2,882.1,884.4162,215532.0,896.3553
2022-02-11 11:50:00,884.4,886.49,883.89,886.3613,228157.0,896.1288
2022-02-11 11:55:00,886.42,886.5,883.0001,885.0728,209781.0,895.9151
2022-02-11 12:00:00,885.39,887.8,884.19,886.0267,208737.0,895.7316
2022-02-11 12:05:00,886.0,889.0,884.57,888.009,182999.0,895.5952
2022-02-11 12:10:00,887.98,890.6,886.5,889.4191,193934.0,895.4828
2022-02-11 12:15:00,889.469,892.47,889.0,890.74,233698.0,895.3894
2022-02-11 12:20:00,891.1099,891.27,887.42,888.36,185012.0,895.2917
2022-02-11 12:25:00,888.23,888.3,885.5993,887.2,149476.0,895.1907
2022-02-11 12:30:00,887.2,890.79,886.77,890.1036,147629.0,895.1194
2022-02-11 12:35:00,890.5299,892.114,889.0601,889.77,104980.0,895.079
2022-02-11 12:40:00,889.89,891.5,889.15,890.06,117469.0,895.0338
2022-02-11 12:45:00,889.88,890.68,887.99,888.1,122049.0,894.9751
2022-02-11 12:50:00,888.0,888.8199,886.5,887.63,121152.0,894.9059
2022-02-11 12:55:00,887.51,887.51,882.73,884.2,200941.0,894.7503
2022-02-11 13:00:00,884.23,884.9416,882.6,883.4086,148923.0,894.6249
2022-02-11 13:05:00,883.3,884.48,882.37,883.57,138750.0,894.5087
2022-02-11 13:10:00,883.41,887.8999,882.8701,886.92,153748.0,894.4105
2022-02-11 13:15:00,887.3,887.3,884.6,884.95,94789.0,894.349
2022-02-11 13:20:00,885.0,886.0,882.87,885.93,123594.0,894.264
2022-02-11 13:25:00,885.48,885.88,883.85,884.31,81310.0,894.2075
2022-02-11 13:30:00,884.52,884.68,881.01,881.2,207407.0,894.0308
2022-02-11 13:35:00,881.34,881.5746,877.1499,877.9698,474667.0,893.5338
2022-02-11 13:40:00,877.65,877.95,872.37,872.54,431249.0,892.9763
2022-02-11 13:45:00,872.5,875.41,870.4101,873.11,503758.0,892.3216
2022-02-11 13:50:00,872.75,872.75,868.1804,870.8581,487728.0,891.6543
