,PricesA,PricesB,Spread,Buy signal,Short signal,Exit signal,stateA,stateB,cash,assets,holding,debt,total,roi_gross,roi_buy&hold,roi_daily,roi_daily_buy&hold,sharpe,sharpe_buy&hold,Asset A,Asset B,Pair Number
2020-09-15,169.64,369.83,0.01716121947759075,-0.12326597253684828,0.12326597253684828,0,-1,-2,5210.9123,0.0,0.0,0.0,5210.9123,4.218245999999999,0.12433722163308585,0.004608436813181793,0.004607007404739072,0.8681117697490552,0.7106380889382877,STE,TFX,17
2020-09-16,170.16,357.9,0.05632302189378602,-0.12326597253684828,0.12326597253684828,0,0,0,5210.9123,0.0,0.0,0.0,5210.9123,4.218245999999999,0.12778366914103925,0.0,-0.01446054948556541,0.9697900652859198,0.7380697606734083,STE,TFX,17
2020-09-17,171.51,346.58,0.0991597014784169,-0.12326597253684828,0.12326597253684828,0,0,0,5210.9123,0.0,0.0,0.0,5210.9123,4.218245999999999,0.13673117709437962,0.0,-0.011341015407924648,0.9697928387272557,0.6487960508351398,STE,TFX,17
2020-09-18,175.91,337.96,0.1541280149461115,-0.12326597253684828,0.12326597253684828,0,2,1,5235.0203,7.0,2365.72,2462.74,5138.0003,2.760005999999994,0.16589342523860023,-0.013992175611936553,0.0015435674590027482,0.9697955583384683,0.5797279759010882,STE,TFX,17
2020-09-21,172.05,326.7,0.16225431702989956,-0.12326597253684828,0.12326597253684828,0,0,0,5235.0203,7.0,2286.9,2408.7000000000003,5113.220299999999,2.264405999999981,0.1403101802757159,-0.00482288800177777,-0.02722776912623981,0.6160037491760345,0.5889164298426266,STE,TFX,17
2020-09-22,169.59,331.83,0.130592067218961,-0.12326597253684828,0.12326597253684828,0,0,0,5235.0203,7.0,2322.81,2374.26,5183.570299999999,3.671405999999988,0.1240058324496289,0.013758452769969676,-0.0004467810670066852,0.5078256008215574,0.4214068448865463,STE,TFX,17
2020-09-23,165.67,330.77,0.10778452289751528,-0.12326597253684828,0.12326597253684828,0,0,0,5235.0203,7.0,2315.39,2319.3799999999997,5231.0303,4.620606000000007,0.09802492046659592,0.009155851518016567,-0.013768777655859932,0.7732765802048754,0.4187997278054796,STE,TFX,17
2020-09-24,167.26,329.52,0.12206487777766095,-0.12326597253684828,0.12326597253684828,0,0,0,5235.0203,7.0,2306.64,2341.64,5200.0203,4.000406000000003,0.1085630965005302,-0.00592808648040144,0.003254374398227844,0.9478526701150936,0.336970774399022,STE,TFX,17
2020-09-25,170.21,335.81,0.12278619564749116,-0.12326597253684828,0.12326597253684828,0,0,0,5235.0203,7.0,2350.67,2382.94,5202.7503,4.0550059999999934,0.12811505832449638,0.0005249979504886593,0.018320516683307364,0.8197975796781919,0.35593450745012223,STE,TFX,17
2020-09-28,172.96,341.89,0.12281064282965692,-0.12326597253684828,0.12326597253684828,0,0,0,5235.0203,7.0,2393.23,2421.44,5206.810299999999,4.136205999999984,0.14634146341463422,0.0007803564972164168,0.017074910026699808,0.8304725464993652,0.4604014038649614,STE,TFX,17
2020-09-29,172.82,335.54,0.14089302165473083,-0.12326597253684828,0.12326597253684828,0,0,0,5235.0203,7.0,2348.78,2419.48,5164.320300000001,3.2864060000000244,0.1454135737009544,-0.008160466303141045,-0.009188632160268329,0.8463004817967049,0.5570380461917704,STE,TFX,17
2020-09-30,176.19,340.42,0.14861918640412686,-0.12326597253684828,0.12326597253684828,0,0,0,5235.0203,7.0,2382.94,2466.66,5151.300300000001,3.0260060000000157,0.16774920466595972,-0.0025211449413778952,0.017184292643280363,0.6708958058271635,0.5031068478402988,STE,TFX,17
2020-10-01,174.47,337.24,0.14673950147796622,-0.12326597253684828,0.12326597253684828,0,0,0,5235.0203,7.0,2360.6800000000003,2442.58,5153.1203000000005,3.06240600000001,0.15634941675503713,0.00035330885291218195,-0.009566093397547992,0.6195669097321788,0.5995979470269652,STE,TFX,17
2020-10-02,172.67,335.9,0.13882110659665092,-0.12326597253684828,0.12326597253684828,0,0,0,5235.0203,7.0,2351.2999999999997,2417.3799999999997,5168.9403,3.3788060000000044,0.14441940615058318,0.0030699846071902126,-0.007360076475967814,0.6266385826390254,0.5436834952033865,STE,TFX,17
2020-10-05,174.72,339.3,0.14222933665669513,-0.12326597253684828,0.12326597253684828,0,0,0,5235.0203,7.0,2375.1,2446.08,5164.040300000001,3.280806000000011,0.1580063626723224,-0.0009479699349593806,0.011053715009126774,0.6868417818067875,0.5009475176791196,STE,TFX,17
2020-10-06,181.01,336.37,0.19268976315111175,-0.12326597253684828,0.12326597253684828,0,0,0,5235.0203,7.0,2354.59,2534.14,5055.470300000001,1.1094060000000172,0.1996951219512195,-0.021024235616441622,0.015142765481911846,0.6677782948547079,0.5633055117947247,STE,TFX,17
2020-10-07,185.29,348.03,0.18614963297757514,-0.12326597253684828,0.12326597253684828,0,0,0,5235.0203,7.0,2436.21,2594.06,5077.1703,1.5434059999999954,0.22806203605514314,0.004292380077873137,0.028673559884230704,0.22932103595494704,0.6477591279397245,STE,TFX,17
2020-10-08,186.75,354.34,0.17693567831884605,-0.12326597253684828,0.12326597253684828,0,0,0,5235.0203,7.0,2480.3799999999997,2614.5,5100.900299999999,2.018005999999987,0.2377386002120891,0.004673863313192195,0.012584759757706898,0.3071148109043938,0.801285067851401,STE,TFX,17
2020-10-09,188.45,363.51,0.16075028654057855,-0.12326597253684828,0.12326597253684828,0,0,0,5235.0203,7.0,2544.5699999999997,2638.2999999999997,5141.290300000001,2.825806000000011,0.24900583244962882,0.007918210046175878,0.016845402130426512,0.39121949574862785,0.8703829894922556,STE,TFX,17
2020-10-12,191.82,367.62,0.1707816334592407,-0.12326597253684828,0.12326597253684828,0,0,0,5235.0203,7.0,2573.34,2685.48,5122.880300000001,2.4576060000000144,0.27134146341463417,-0.0035808131666869025,0.014820727939154787,0.5302392261970862,0.9614045669771857,STE,TFX,17
2020-10-13,187.68,362.55,0.15852088646923046,-0.12326597253684828,0.12326597253684828,0,0,0,5235.0203,7.0,2537.85,2627.52,5145.3503,2.9070060000000013,0.24390243902439032,0.004386204378033165,-0.01796756969170743,0.4645564237282971,1.0414782309716706,STE,TFX,17
2020-10-14,186.58,364.5,0.14539252543308567,-0.12326597253684828,0.12326597253684828,0,0,0,5235.0203,7.0,2551.5,2612.1200000000003,5174.400299999999,3.4880059999999866,0.23661187698833525,0.0056458741011276015,-0.0006236951102644994,0.5419859883992773,0.9356828535616224,STE,TFX,17
2020-10-15,187.33,361.8,0.1584464694927581,-0.12326597253684828,0.12326597253684828,0,0,0,5235.0203,7.0,2532.6,2622.6200000000003,5145.0003,2.900005999999994,0.241582714740191,-0.005681817852399185,-0.0013369820448314584,0.6403345666345059,0.9321953015011318,STE,TFX,17
2020-10-16,188.88,365.39,0.15797199653360727,-0.12326597253684828,0.12326597253684828,0,0,0,5235.0203,7.0,2557.73,2644.3199999999997,5148.4303,2.968606,0.2518557794273595,0.0006666666277941324,0.009042212282554418,0.5358119068145207,0.9247026497758789,STE,TFX,17
2020-10-19,186.43,361.63,0.152990400513616,-0.12326597253684828,0.12326597253684828,0,-2,-1,5131.0962,0.0,0.0,0.0,5131.0962,2.621923999999999,0.23561770943796403,-0.003366870869359939,-0.011721055653592494,0.5476565524896215,0.9740193548746049,STE,TFX,17
2020-04-22,150.88,62.78,0.0,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,STE,TER,18
2020-04-23,149.45,61.2,0.015689520069916973,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.009477730646871732,0.0,-0.017322490681830116,0.0,0.0,STE,TER,18
2020-04-24,147.82,62.0,-0.007856679066118977,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.020281018027571596,0.0,0.000986907890047073,0.0,-1.0000000000000002,STE,TER,18
2020-04-27,149.67,63.75,-0.023470398743005716,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.00801961823966071,0.0,0.020401885093978,0.0,-0.9158547559090237,STE,TER,18
2020-04-28,146.21,63.19,-0.03748249200949827,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.03095174973488857,0.0,-0.015867129255901724,0.0,0.13186851167259528,STE,TER,18
2020-04-29,146.86,67.32,-0.098959714561479,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.026643690349946854,0.0,0.035479898088891515,0.0,-0.3440471637457401,STE,TER,18
2020-04-30,142.5,62.54,-0.051717953620801005,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.05554082714740188,0.0,-0.05134548324135235,0.0,0.4678797178918468,STE,TER,18
2020-05-01,141.4,57.85,0.01569680450880173,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.06283138918345699,0.0,-0.04225206043512164,0.0,-0.37145795747305005,STE,TER,18
2020-05-04,139.54,58.58,-0.008258780092544882,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.07515906680805941,0.0,-0.0003764959813694624,0.0,-0.8416574839563026,STE,TER,18
2020-05-05,141.66,59.44,-0.00790650885095212,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.061108165429480374,0.0,0.01493563939633491,0.0,-0.8485218297680663,STE,TER,18
2020-05-06,140.99,60.5,-0.02923148198509684,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.06554878048780478,0.0,0.00659903899523262,0.0,-0.6481187390955612,STE,TER,18
2020-05-07,143.86,62.43,-0.04095201746441035,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.04652704135736997,0.0,0.02621733545213556,0.0,-0.5679757842499701,STE,TER,18
2020-05-08,148.25,65.09,-0.054226228743373905,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.017431071049840905,0.0,0.03668885859936277,0.0,-0.24821066833707917,STE,TER,18
2020-05-11,152.78,63.11,0.0073363378722919315,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.012592788971368013,0.0,-0.0007501602030398624,0.0,0.14378728832447166,STE,TER,18
2020-05-12,149.14,61.3,0.012042043163066452,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.011532343584305469,0.0,-0.026243769529716188,0.0,0.13654288526061942,STE,TER,18
2020-05-13,147.06,59.73,0.0232642174511003,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.025318133616118725,0.0,-0.019743441005428686,0.0,-0.1264992898259996,STE,TER,18
2020-05-14,150.89,61.39,0.0222070870115878,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,6.627783669135012e-05,0.0,0.026907204395725026,0.0,-0.316161078777439,STE,TER,18
2020-05-15,151.32,56.89,0.09673591261308412,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.002916224814422042,0.0,-0.03479854662703852,0.0,-0.05318489820508238,STE,TER,18
2020-05-18,159.54,60.65,0.09132460912334373,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.05739660657476138,0.0,0.059909001348460666,0.0,-0.3610648741199698,STE,TER,18
2020-05-19,157.65,61.12,0.07131163733240742,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.044870095440084905,0.0,-0.002490797469448247,0.0,0.15171226656153433,STE,TER,18
2020-05-20,158.03,63.53,0.035442173463730686,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.04738865323435847,0.0,0.020266548144754815,0.0,0.13239355063543898,STE,TER,18
2020-05-21,156.3,61.74,0.05248837276868146,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.03592258748674454,0.0,-0.019413222335425084,0.0,0.2878859216525301,STE,TER,18
2020-05-22,157.48,62.75,0.04422123140715584,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.043743372216330824,0.0,0.011839765411735703,0.0,0.13599428897405536,STE,TER,18
2020-05-26,158.68,64.85,0.018724428452368214,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.051696712619300186,0.0,0.02026338892169699,0.0,0.22593965183827347,STE,TER,18
2020-05-27,159.98,67.59,-0.016303925539774777,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.06031283138918342,0.0,0.025069011729188295,0.0,0.37689080556540305,STE,TER,18
2020-05-28,162.81,64.56,0.05071648051722977,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.07906945917285264,0.0,-0.013808199695007017,0.0,0.5583853149474242,STE,TER,18
2020-05-29,165.89,67.02,0.03194560057052587,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.09948303287380694,0.0,0.028280057324445718,0.0,0.4523557823318247,STE,TER,18
2020-06-01,165.65,67.16,0.028124922932748264,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.09789236479321323,0.0,0.0002950325051673808,0.0,0.6501699587864707,STE,TER,18
2020-06-02,164.44,69.45,-0.01637128020656231,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.08987274655355251,0.0,0.01312796711579911,0.0,0.6526054870677456,STE,TER,18
2020-06-03,163.17,72.32,-0.07050376138863945,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.08145546129374333,0.0,0.016983573512887817,0.0,0.7466204042170698,STE,TER,18
2020-06-04,160.63,73.19,-0.10119624844218578,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.06462089077412514,0.0,-0.0013327815953957378,0.0,0.8663043714830229,STE,TER,18
2020-06-05,163.91,76.76,-0.13632236171559065,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.08636002120890775,0.0,0.03524167588879723,0.0,0.8565105484541538,STE,TER,18
2020-06-08,165.43,74.9,-0.09662086070733977,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0964342523860022,0.0,-0.008468029265751187,0.0,1.084169612652934,STE,TER,18
2020-06-09,161.56,74.86,-0.1216332379191487,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.07078472958642634,0.0,-0.011481454678798797,0.0,1.0204928959194857,STE,TER,18
2020-06-10,159.64,76.28,-0.156977250929621,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.05805938494167545,0.0,0.004371382083311559,0.0,0.9344716674007851,STE,TER,18
2020-06-11,149.33,70.81,-0.13818004143135454,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.010273064687168498,0.0,-0.06839223127070249,0.0,0.9654152745288092,STE,TER,18
2020-06-12,151.82,71.75,-0.13664978140771322,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.006230116648992562,0.0,0.01486380741707416,0.0,0.4352654568263655,STE,TER,18
2020-06-15,153.85,74.57,-0.16811414449691675,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.01968451749734888,0.0,0.02716155263643394,0.0,0.5264779756532882,STE,TER,18
2020-06-16,154.9,77.03,-0.20033942529197724,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.02664369034994704,0.0,0.020903274339278965,0.0,0.6874933494073959,STE,TER,18
2020-06-17,154.94,78.42,-0.22221512312010794,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.026908801696712635,0.0,0.009942160992267857,0.0,0.8113760923719365,STE,TER,18
2020-06-18,153.36,79.61,-0.25164210255341324,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0164369034994699,0.0,0.003727179728129082,0.0,0.8717529761543431,STE,TER,18
2020-06-19,152.24,82.75,-0.30908114890254534,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.009013785790031904,0.0,0.018644129704748824,0.0,0.8948097137812331,STE,TER,18
2020-06-22,153.17,83.85,-0.3204388137538312,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.015177624602332927,0.0,0.010178012856647323,0.0,1.0048235808047425,STE,TER,18
2020-06-23,154.81,83.74,-0.3078170981700812,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.026047189819724335,0.0,0.0038784404787710614,0.0,1.0663289534995488,STE,TER,18
2020-06-24,149.04,81.36,-0.30814924746890027,-0.32733794628883434,0.32733794628883434,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.012195121951219535,0.0,-0.03226920795933985,0.0,1.0902288595345757,STE,TER,18
2020-06-25,149.15,84.83,-0.3626925710040648,-0.32733794628883434,0.32733794628883434,0,1,2,5000.6046,16.0,2386.4,2460.07,4926.9346000000005,-1.46130799999999,-0.01146606574761393,-0.014613079999999945,0.024521604886908133,0.0,0.8728855185328898,STE,TER,18
2020-06-26,148.33,81.85,-0.3206600073241337,-0.32733794628883434,0.32733794628883434,0,0,0,5000.6046,16.0,2373.28,2373.6499999999996,5000.2346,0.004691999999995459,-0.016900848356309537,0.014877404705148534,-0.022610062126030228,-1.0,1.0108897417469203,STE,TER,18
2020-06-29,149.68,82.83,-0.32732256627108003,-0.32733794628883434,0.32733794628883434,0,0,0,5000.6046,16.0,2394.88,2402.07,4993.4146,-0.13170799999999871,-0.007953340402969172,-0.0013639360041226567,0.010738564230094338,0.012539612861962753,0.867279218344778,STE,TER,18
2020-06-30,153.44,84.51,-0.32916221436131554,-0.32733794628883434,0.32733794628883434,0,0,0,5000.6046,16.0,2455.04,2450.79,5004.8546,0.09709199999999328,0.016967126193001076,0.002291017453267319,0.02235884143877298,-0.052067741914347675,0.9292071158905424,STE,TER,18
2020-07-01,154.28,82.91,-0.2981090525685648,-0.32733794628883434,0.32733794628883434,0,0,0,5000.6046,16.0,2468.48,2404.39,5064.694600000001,1.2938920000000143,0.022534464475079573,0.0119563913005587,-0.008428976772163144,0.05609074832921635,1.0532651527432837,STE,TER,18
2020-07-02,154.01,84.58,-0.3264993824484972,-0.32733794628883434,0.32733794628883434,0,0,0,5000.6046,16.0,2464.16,2452.82,5011.944599999999,0.23889199999997798,0.020744962884411425,-0.010415238067859378,0.010588750361385069,0.5397545056650253,1.0021690370097935,STE,TER,18
2020-07-06,153.65,88.13,-0.38543205548369164,-0.32733794628883434,0.32733794628883434,0,0,0,5000.6046,16.0,2458.4,2555.77,4903.2346,-1.9353080000000047,0.018358960763520747,-0.021690183885911152,0.02287200732092276,0.10275830522142179,1.0626840955611685,STE,TER,18
2020-07-07,151.78,86.34,-0.36931374589242116,-0.32733794628883434,0.32733794628883434,0,0,0,5000.6046,16.0,2428.48,2503.86,4925.2246,-1.495508000000009,0.005965005302226973,0.004484794588453855,-0.016888392916256323,-0.5519574758138941,1.1876939160668725,STE,TER,18
2020-07-08,150.82,87.75,-0.3981358001835762,-0.32733794628883434,0.32733794628883434,0,0,0,5000.6046,16.0,2413.12,2544.75,4868.9746,-2.620508000000009,-0.00039766702014847744,-0.011420798962142764,0.006759790803644972,-0.41731855570347287,1.0831752197532118,STE,TER,18
2020-07-09,150.44,88.46,-0.4119636921607105,-0.32733794628883434,0.32733794628883434,0,0,0,5000.6046,16.0,2407.04,2565.3399999999997,4842.3045999999995,-3.15390800000001,-0.002916224814422042,-0.00547753935705475,0.0036668869160372264,-0.710928140490048,1.1217362246401692,STE,TER,18
2020-07-10,150.51,87.38,-0.39429681643416703,-0.32733794628883434,0.32733794628883434,0,0,0,5000.6046,16.0,2408.16,2534.02,4874.7446,-2.5051080000000003,-0.002452279957582215,0.006699289425122101,-0.0069568050640705925,-0.8534647780674389,1.1428415718775633,STE,TER,18
2020-07-13,150.16,86.85,-0.38817436168045627,-0.32733794628883434,0.32733794628883434,0,0,0,5000.6046,16.0,2402.56,2518.6499999999996,4884.5146,-2.3097079999999917,-0.004772004241781541,0.002004207564022975,-0.004504033731903112,-0.6585586947471601,1.1013365398587214,STE,TER,18
2020-07-14,153.32,86.61,-0.3634076917593698,-0.32733794628883434,0.32733794628883434,0,0,0,5000.6046,16.0,2453.12,2511.69,4942.034599999999,-1.159308000000019,0.01617179215270412,0.011775991006352626,0.007197807277988577,-0.6038726485853448,1.0747602011541093,STE,TER,18
2020-07-15,157.59,86.53,-0.3338327643166039,-0.32733794628883434,0.32733794628883434,0,0,0,5000.6046,16.0,2521.44,2509.37,5012.674599999999,0.25349199999998745,0.04447242841993643,0.014293708101517533,0.011280947801932006,-0.27604376459088137,1.1156066011453971,STE,TER,18
2020-07-16,157.1,86.1,-0.3302310632459897,-0.32733794628883434,0.32733794628883434,0,0,0,5000.6046,16.0,2513.6,2496.8999999999996,5017.3045999999995,0.34609199999998963,0.041224814422057256,0.0009236585993432911,-0.004167501374539362,0.0809535293646134,1.1787615564059806,STE,TER,18
2020-07-17,159.96,86.42,-0.31637276665438074,-0.32733794628883434,0.32733794628883434,0,0,0,5000.6046,16.0,2559.36,2506.18,5053.784599999999,1.075691999999981,0.06018027571580072,0.007270836217518006,0.009969253732884598,0.10292553434897825,1.1541418772189325,STE,TER,18
2020-07-20,157.45,89.74,-0.3858915874485698,-0.32733794628883434,0.32733794628883434,0,0,0,5000.6046,16.0,2519.2,2602.46,4917.344599999999,-1.6531080000000111,0.04354453870625658,-0.02699758909392369,0.014875385215962877,0.27200394972897407,1.2100783078423372,STE,TER,18
2020-07-21,157.16,89.72,-0.38749507191873733,-0.32733794628883434,0.32733794628883434,0,0,0,5000.6046,16.0,2514.56,2601.88,4913.2846,-1.734308000000001,0.04162248144220573,-0.0008256488674801554,-0.0009060443091091219,-0.3046098594224641,1.2919865965923059,STE,TER,18
2020-07-22,157.84,89.49,-0.379324591894062,-0.32733794628883434,0.32733794628883434,0,0,0,5000.6046,16.0,2525.44,2595.21,4930.834599999999,-1.3833080000000153,0.04612937433722169,0.003571948590154861,0.00034131707645412845,-0.3209607790194666,1.2865877140501503,STE,TER,18
2020-07-23,158.03,86.1,-0.3240672244336886,-0.32733794628883434,0.32733794628883434,0,0,0,5000.6046,16.0,2528.48,2496.8999999999996,5032.1846000000005,0.64369200000001,0.04738865323435847,0.020554329686905515,-0.02133806649383274,-0.24962469890329878,1.2884628251314914,STE,TER,18
2020-07-24,156.35,83.53,-0.2942652969838284,-0.32733794628883434,0.32733794628883434,0,0,0,5000.6046,16.0,2501.6,2422.37,5079.834599999999,1.5966919999999847,0.03625397667020148,0.009469048492378285,-0.021527336673741293,0.1442251262155661,1.1563281399341625,STE,TER,18
2020-07-27,157.69,88.32,-0.36168225100225415,-0.32733794628883434,0.32733794628883434,0,0,0,5000.6046,16.0,2523.04,2561.2799999999997,4962.3646,-0.7527080000000024,0.04513520678685049,-0.0231247686686491,0.03598968098868549,0.3126214779097529,1.0259186035431087,STE,TER,18
2020-07-28,157.11,87.0,-0.3445005611340515,-0.32733794628883434,0.32733794628883434,0,0,0,5000.6046,16.0,2513.76,2523.0,4991.3646,-0.17270800000000236,0.041291092258748795,0.005843988166447822,-0.010142903361760935,-0.09549959444577928,1.2056824465996614,STE,TER,18
2020-07-29,161.73,88.77,-0.34207389284130096,-0.32733794628883434,0.32733794628883434,0,0,0,5000.6046,16.0,2587.68,2574.33,5013.954599999999,0.27909199999998235,0.07191145281018024,0.004525816447069175,0.02423240530858939,0.0014503502827707608,1.147296287191784,STE,TER,18
2020-07-30,161.13,88.61,-0.34350198069171856,-0.32733794628883434,0.32733794628883434,0,0,0,5000.6046,16.0,2578.08,2569.69,5008.9946,0.17989199999999983,0.06793478260869565,-0.0009892391127751532,-0.002624908868537723,0.07598143153928148,1.2711017245759149,STE,TER,18
2020-07-31,159.63,88.96,-0.35901868008838944,-0.32733794628883434,0.32733794628883434,0,0,0,5000.6046,16.0,2554.08,2579.8399999999997,4974.8446,-0.5031079999999929,0.05799310710498409,-0.0068177354393633705,-0.0017611929192125064,0.05968704915009025,1.256350410110461,STE,TER,18
2020-08-03,161.07,90.26,-0.37018190320724775,-0.32733794628883434,0.32733794628883434,0,0,0,5000.6046,16.0,2577.12,2617.54,4960.1846,-0.7963080000000082,0.06753711558854718,-0.002946825715922974,0.01222269909674667,-0.052259923246478726,1.2464739177973345,STE,TER,18
2020-08-04,158.0,89.53,-0.37890129209476653,-0.32733794628883434,0.32733794628883434,0,0,0,5000.6046,16.0,2528.0,2596.37,4932.2346,-1.3553080000000046,0.047189819724284224,-0.0056348709279891995,-0.012763246999838329,-0.10038257850317737,1.311198503219497,STE,TER,18
2020-08-05,157.67,90.65,-0.39892853716305376,-0.32733794628883434,0.32733794628883434,0,0,0,5000.6046,16.0,2522.72,2628.8500000000004,4894.4746,-2.1105080000000087,0.04500265111346761,-0.007655759115756666,0.006328803027194629,-0.19173543001953186,1.2376287704800712,STE,TER,18
2020-08-06,155.98,90.86,-0.4134745058996776,-0.32733794628883434,0.32733794628883434,0,0,0,5000.6046,16.0,2495.68,2634.94,4861.3445999999985,-2.7731080000000294,0.03380169671261926,-0.006768857274282558,-0.003156347485314348,-0.3140950234670321,1.2716458461717217,STE,TER,18
2020-08-07,154.22,87.57,-0.372734180563546,-0.32733794628883434,0.32733794628883434,0,0,0,5000.6046,16.0,2467.52,2539.5299999999997,4928.594599999999,-1.428108000000011,0.022136797454931096,0.013833621257789641,-0.025823503513912716,-0.4212273475703164,1.2540299799722807,STE,TER,18
2020-08-10,155.88,87.1,-0.3542455990165121,-0.32733794628883434,0.32733794628883434,0,0,0,5000.6046,16.0,2494.08,2525.8999999999996,4968.7846,-0.624308000000001,0.0331389183457052,0.008154454415869594,0.001454550651507791,-0.19385662765863076,1.1018486961366087,STE,TER,18
2020-08-11,158.72,86.27,-0.32220192244999013,-0.32733794628883434,0.32733794628883434,0,0,0,5000.6046,16.0,2539.52,2501.83,5038.294599999999,0.7658919999999853,0.05196182396606577,0.013989336547211018,0.002314431081953394,-0.06547427039073624,1.1096561735474617,STE,TER,18
2020-08-12,160.51,89.65,-0.3641769918485229,-0.32733794628883434,0.32733794628883434,0,0,0,5000.6046,16.0,2568.16,2599.8500000000004,4968.914599999999,-0.6217080000000169,0.06382555673382818,-0.013770532592516593,0.027081258998358226,0.14852172729934932,1.1220596133571408,STE,TER,18
2020-08-13,159.2,89.98,-0.37811583955417394,-0.32733794628883434,0.32733794628883434,0,0,0,5000.6046,16.0,2547.2,2609.42,4938.384599999999,-1.2323080000000117,0.0551431601272534,-0.006144198976573256,-0.001374872327745802,-0.05934612467186988,1.2557138711246563,STE,TER,18
