,PricesA,PricesB,Spread,Buy signal,Short signal,Exit signal,stateA,stateB,cash,assets,holding,debt,total,roi_gross,roi_buy&hold,roi_daily,roi_daily_buy&hold,sharpe,sharpe_buy&hold,Asset A,Asset B,Pair Number
2021-06-29,196.03,71.59,-0.08091988266821448,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.024240915878546567,0.0,0.007768811806453391,0.0,0.140871058406158,MMM,AOS,1
2021-06-30,198.63,72.06,-0.07491538997022618,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.01129915380786466,0.0,0.009780879389885477,0.0,0.23310326345023072,MMM,AOS,1
2021-07-01,199.09,72.1,-0.07321609950793384,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.009009457441513201,0.0,0.0014033417619399025,0.0,0.34780198773110693,MMM,AOS,1
2021-07-02,199.89,70.98,-0.05270265355714787,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.005027376804380384,0.0,-0.006106121967469846,0.0,0.3645184674539074,MMM,AOS,1
2021-07-06,196.89,70.41,-0.05922217181355505,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.019960179193628767,0.0,-0.01142932490845816,0.0,0.2911618853091094,MMM,AOS,1
2021-07-07,199.86,72.03,-0.06835013656259004,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.005176704828272732,0.0,0.01916252103695748,0.0,0.15438274746335634,MMM,AOS,1
2021-07-08,198.27,70.35,-0.051467473858411994,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.013091090094574393,0.0,-0.015894793616100467,0.0,0.3701015316232325,MMM,AOS,1
2021-07-09,201.0,70.75,-0.04378268272478647,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0004977600796415844,0.0,0.009624772013966831,0.0,0.18491702485471076,MMM,AOS,1
2021-07-12,199.98,71.19,-0.05535430048178047,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.004579392732702916,0.0,0.0006931373438479049,0.0,0.29164490392783543,MMM,AOS,1
2021-07-13,199.6,71.03,-0.054884165168182286,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.006470881035341022,0.0,-0.002078546203264642,0.0,0.2994499733299091,MMM,AOS,1
2021-07-14,202.83,71.01,-0.038511311643728785,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.00960676953708316,0.0,0.007729134571305085,0.0,0.27611749384550366,MMM,AOS,1
2021-07-15,202.59,70.77,-0.036163500410514304,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.008412145345943246,0.0,-0.0023020860217738415,0.0,0.36145476499114076,MMM,AOS,1
2021-07-16,199.37,69.91,-0.039497648037704836,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.007615729218516681,0.0,-0.013990147250854568,0.0,0.33565631563466025,MMM,AOS,1
2021-07-19,197.56,68.94,-0.03418976230578641,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.01662518666002988,0.0,-0.011523583575511087,0.0,0.1773880232265086,MMM,AOS,1
2021-07-20,200.82,70.2,-0.03656056968732957,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.0003982080637133524,0.0,0.017404207626613433,0.0,0.05011599218354152,MMM,AOS,1
2021-07-21,200.77,70.73,-0.04463232795593264,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.0006470881035340739,0.0,0.0037204693754515628,0.0,0.23598775660492052,MMM,AOS,1
2021-07-22,199.07,68.63,-0.022097939346740425,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.009109009457441575,0.0,-0.01931067125783159,0.0,0.27576275123796534,MMM,AOS,1
2021-07-23,200.49,69.63,-0.02978989381730557,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.002040816326530595,0.0,0.01089303830525079,0.0,0.06719857752767544,MMM,AOS,1
2021-07-26,201.67,69.81,-0.026573151445800303,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0038327526132403275,0.0,0.0042110681343294765,0.0,0.18037008471639993,MMM,AOS,1
2021-07-27,200.47,70.11,-0.03697431668194229,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.0021403683424589693,0.0,-0.000759535598337191,0.0,0.22411916255882644,MMM,AOS,1
2021-07-28,198.28,69.4,-0.037395557629045784,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.013041314086610276,0.0,-0.010518383464973913,0.0,0.2162156325591964,MMM,AOS,1
2021-07-29,198.17,70.43,-0.05314604574617188,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.01358885017421612,0.0,0.007286492184922944,0.0,0.1059457230589895,MMM,AOS,1
2021-07-30,197.94,70.33,-0.0528148791691998,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.014733698357391778,0.0,-0.0012936346953676958,0.0,0.18093194163087578,MMM,AOS,1
2021-08-02,197.52,69.84,-0.0476729991789715,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.01682429069188649,0.0,-0.004607742733299114,0.0,0.16756603673214102,MMM,AOS,1
2021-08-03,201.03,71.64,-0.05676988606620759,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0006470881035340739,0.0,0.021866489844392545,0.0,0.11983582476211663,MMM,AOS,1
2021-08-04,197.53,71.52,-0.07242027114148686,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.016774514683922374,0.0,-0.009325667189598263,0.0,0.3371185746302881,MMM,AOS,1
2021-08-05,197.8,71.34,-0.0684194923581889,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.015430562468889967,0.0,-0.0006439221498318881,0.0,0.24207102489512766,MMM,AOS,1
2021-08-06,198.13,71.67,-0.07164773280385861,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.013787954206072725,0.0,0.003196697123111214,0.0,0.23562908533204058,MMM,AOS,1
2021-08-09,197.43,71.41,-0.07129441498496603,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.01727227476356396,0.0,-0.0035820458197712846,0.0,0.2675780447789847,MMM,AOS,1
2021-08-10,199.25,71.89,-0.06932005238419725,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.008213041314086638,0.0,0.007926404990608482,0.0,0.23153246057702875,MMM,AOS,1
2021-08-11,201.57,72.25,-0.06308567167304324,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0033349925335987435,0.0,0.008213618059495165,0.0,0.3100123781359203,MMM,AOS,1
2021-08-12,201.43,71.42,-0.0515316132753163,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0026381284221005537,0.0,-0.006255707807131028,0.0,0.3908574242784596,MMM,AOS,1
2021-08-13,200.58,71.96,-0.06373305365706705,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.0015928322548531269,0.0,0.0018181178136127407,0.0,0.3278746065016814,MMM,AOS,1
2021-08-16,202.32,72.64,-0.06510892864030682,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.007068193130910839,0.0,0.009074251751377993,0.0,0.34592682300210414,MMM,AOS,1
2021-08-17,199.55,70.96,-0.054099834875899644,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.006719761075161744,0.0,-0.01855721491832174,0.0,0.4344902502105015,MMM,AOS,1
2021-08-18,196.51,70.31,-0.05963764535604554,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.021851667496266873,0.0,-0.012116667437433337,0.0,0.24649324151467672,MMM,AOS,1
2021-08-19,195.36,70.33,-0.0656570892239533,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.027575908412145307,0.0,-0.0026930629316338495,0.0,0.12773879183351758,MMM,AOS,1
2021-08-20,194.16,71.06,-0.08240511792873051,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.03354902936784475,0.0,0.0023883482720972182,0.0,0.10170480741575207,MMM,AOS,1
2021-08-23,194.68,71.29,-0.08321159946293344,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.030960676953708306,0.0,0.0029688708403927677,0.0,0.12473745482499571,MMM,AOS,1
2021-08-24,194.75,71.81,-0.09053844415995183,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.03061224489795921,0.0,0.003969597550950166,0.0,0.15334367292721204,MMM,AOS,1
2021-08-25,194.34,72.25,-0.09907372543113191,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.03265306122448981,0.0,0.00219465726756618,0.0,0.19152763431294598,MMM,AOS,1
2021-08-26,195.32,71.74,-0.0866680013738913,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.027775012444002056,0.0,-0.0013028167487673104,0.0,0.21266483517237392,MMM,AOS,1
2021-08-27,195.05,72.38,-0.09745844805386816,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.02911896465903432,0.0,0.003989203159892929,0.0,0.20009469017325843,MMM,AOS,1
2021-08-30,196.17,72.94,-0.10014921781870878,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.023544051767048373,0.0,0.006787199040833913,0.0,0.2384120648945272,MMM,AOS,1
2021-08-31,194.74,72.72,-0.10401995448525903,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.03066202090592333,0.0,-0.005048657119401723,0.0,0.3032288324540693,MMM,AOS,1
2021-09-01,193.44,72.6,-0.10871961780842299,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.037132901941264354,0.0,-0.004034912243365385,0.0,0.25435092834287115,MMM,AOS,1
2021-09-02,194.89,73.71,-0.11788586049125793,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.029915380786461023,0.0,0.011600796651607626,0.0,0.21542553965884584,MMM,AOS,1
2021-09-03,194.39,73.24,-0.11343739151677223,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.03240418118466908,0.0,-0.004580086206562806,0.0,0.3248479687239866,MMM,AOS,1
2021-09-07,185.58,71.87,-0.1370686523191763,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.07625684420109505,0.0,-0.03127655828303533,0.0,0.2808548855423954,MMM,AOS,1
2021-09-08,187.89,72.08,-0.128670025475765,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.06475858636137391,0.0,0.0073557493248856964,0.0,-0.016498347976047815,MMM,AOS,1
2021-09-09,185.75,70.96,-0.12279072586644235,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.07541065206570435,0.0,-0.01359747504076525,0.0,0.05052223609020222,MMM,AOS,1
2021-09-10,184.55,70.11,-0.11621772136088693,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.08138377302140365,0.0,-0.009391244211413574,0.0,-0.07274512491181367,MMM,AOS,1
2021-09-13,185.23,69.7,-0.10678129230271904,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.07799900447984079,0.0,-0.001365221395835281,0.0,-0.15706950167172767,MMM,AOS,1
2021-09-14,182.42,68.33,-0.10054694832662625,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.09198606271777014,0.0,-0.01753575640310423,0.0,-0.16936349259700564,MMM,AOS,1
2021-09-15,184.19,68.46,-0.09365541410516154,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.08317570930811352,0.0,0.005598097433871185,0.0,-0.3233811571316338,MMM,AOS,1
2021-09-16,182.66,66.66,-0.07470287764102124,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.09079143852663021,0.0,-0.01773669072506734,0.0,-0.27319702635244203,MMM,AOS,1
2021-09-17,181.49,65.28,-0.06015766688279123,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.09661523145843702,0.0,-0.01383578252499118,0.0,-0.42575117072454344,MMM,AOS,1
2021-09-20,180.53,64.48,-0.05312804556617001,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.10139372822299654,0.0,-0.008884446490739162,0.0,-0.5435504962822038,MMM,AOS,1
2021-09-21,178.42,63.84,-0.05418428878166348,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.11189646590343463,0.0,-0.010781383850455684,0.0,-0.6194579426769524,MMM,AOS,1
2021-09-22,179.84,63.77,-0.046082885318649125,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.10482827277252366,0.0,0.0032970997026460225,0.0,-0.7105503741307413,MMM,AOS,1
2021-09-23,181.53,64.42,-0.04726483591366537,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.09641612742658041,0.0,0.009805044121248496,0.0,-0.6815801520059144,MMM,AOS,1
2021-09-24,181.04,64.06,-0.04439020716737785,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.09885515181682437,0.0,-0.004180619778769046,0.0,-0.5942016042486307,MMM,AOS,1
2021-09-27,181.79,64.55,-0.047889478894789006,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.09512195121951228,0.0,0.005938047466186092,0.0,-0.6299991774640056,MMM,AOS,1
2021-09-28,180.05,63.4,-0.03957633453885556,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.10378297660527623,0.0,-0.013799831061623302,0.0,-0.5778822414516724,MMM,AOS,1
2021-09-29,180.88,63.55,-0.037658948018051586,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.09965156794425092,0.0,0.0034636434738140043,0.0,-0.6922697900490806,MMM,AOS,1
2021-09-30,175.42,61.07,-0.02823148231482331,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.126829268292683,0.0,-0.03469560461541277,0.0,-0.6622401652357153,MMM,AOS,1
2021-10-01,176.68,61.49,-0.028158967303958726,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.1205574912891986,0.0,0.007027628267474828,0.0,-0.9207866543105012,MMM,AOS,1
2021-10-04,176.04,61.17,-0.026621384581192897,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.123743155798905,0.0,-0.004425695063903667,0.0,-0.8612583668449745,MMM,AOS,1
2021-10-05,177.88,63.66,-0.05421536664346238,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.1145843703334993,0.0,0.025805546577243765,0.0,-0.8971812806561463,MMM,AOS,1
2021-10-06,178.4,63.75,-0.05295542751345883,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.11199601791936287,0.0,0.002146118155295751,0.0,-0.6699728699654975,MMM,AOS,1
2021-10-07,177.8,64.66,-0.06937372230865158,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.11498257839721251,0.0,0.005710980267313648,0.0,-0.6526564024612522,MMM,AOS,1
2021-10-08,176.95,64.23,-0.06725781951697085,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.11921353907416635,0.0,-0.0057506659172436025,0.0,-0.6062052403585403,MMM,AOS,1
2021-10-11,176.28,64.16,-0.06955960171846609,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.12254853160776509,0.0,-0.002388522221817624,0.0,-0.6516228038118718,MMM,AOS,1
2021-10-12,175.53,63.46,-0.0629606989947451,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.12628173220507719,0.0,-0.007709286226225576,0.0,-0.6706488941063297,MMM,AOS,1
2021-10-13,177.17,63.66,-0.05774946320891783,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.11811846689895479,0.0,0.006139699406339627,0.0,-0.7310605099481562,MMM,AOS,1
2021-10-14,180.32,65.27,-0.06583385833858346,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.10243902439024397,0.0,0.02165413606012434,0.0,-0.6811281802360145,MMM,AOS,1
2021-10-15,181.94,65.7,-0.06411700851702407,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.09437531110004982,0.0,0.007743642640418491,0.0,-0.5009722092205412,MMM,AOS,1
2021-10-18,181.72,65.61,-0.0638836674081027,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.09547038327526136,0.0,-0.001292273060361282,0.0,-0.4393990695652214,MMM,AOS,1
2021-10-19,182.31,65.51,-0.05947086817806957,-0.2002783458100927,0.2002783458100927,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.09253359880537584,0.0,0.0007799328581075127,0.0,-0.44950754087590367,MMM,AOS,1
2021-04-22,290.16,200.9,0.0,-0.16132038501137674,0.16132038501137674,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,ACN,MMM,2
2021-04-23,291.74,202.2,-0.0010256094610370248,-0.16132038501137674,0.16132038501137674,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.005445271574303777,0.0,0.005958076304822368,0.0,0.0,ACN,MMM,2
2021-04-26,289.52,199.63,0.0041158733864139485,-0.16132038501137674,0.16132038501137674,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.0022056796250346125,0.0,-0.010161151705855409,0.0,1.0000000000000002,ACN,MMM,2
2021-04-27,290.25,194.45,0.032415698834154516,-0.16132038501137674,0.16132038501137674,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0003101736972703852,0.0,-0.011683874961511576,0.0,-0.29773230454375266,ACN,MMM,2
2021-04-28,290.27,195.93,0.02511777714374086,-0.16132038501137674,0.16132038501137674,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.00037910118555264954,0.0,0.0037779489406333244,0.0,-0.9445774228829514,ACN,MMM,2
2021-04-29,292.54,199.05,0.017410932578966754,-0.16132038501137674,0.16132038501137674,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.008202371105596896,0.0,0.011820665393691199,0.0,-0.6714181278258149,ACN,MMM,2
2021-04-30,289.97,197.14,0.018060967855842658,-0.16132038501137674,0.16132038501137674,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.0006548111386820985,0.0,-0.00918682172848384,0.0,-0.01270440289522363,ACN,MMM,2
2021-05-03,292.17,198.61,0.018325918396166707,-0.16132038501137674,0.16132038501137674,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.006927212572373831,0.0,0.007522405154425149,0.0,-0.39198209703995524,ACN,MMM,2
2021-05-04,291.6,199.38,0.012528732366880124,-0.16132038501137674,0.16132038501137674,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.004962779156327535,0.0,0.0009362528226861677,0.0,-0.07652471933520956,ACN,MMM,2
2021-05-05,289.52,201.44,-0.00489358405509932,-0.16132038501137674,0.16132038501137674,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.0022056796250346125,0.0,0.0015447100041294792,0.0,-0.04010606516164446,ACN,MMM,2
2021-05-06,291.16,202.41,-0.004069802788471799,-0.16132038501137674,0.16132038501137674,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.003446374414116349,0.0,0.005238900242013456,0.0,0.020925153426931083,ACN,MMM,2
2021-05-07,291.53,203.07,-0.00607986078088385,-0.16132038501137674,0.16132038501137674,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.004721532947339218,0.0,0.0022677573260581063,0.0,0.22487250603668651,ACN,MMM,2
2021-05-10,290.61,207.33,-0.030455104634603325,-0.16132038501137674,0.16132038501137674,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.001550868486352318,0.0,0.008947511681988818,0.0,0.3138696464465813,ACN,MMM,2
2021-05-11,287.95,203.72,-0.02165332170109069,-0.16132038501137674,0.16132038501137674,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.007616487455197257,0.0,-0.01334435028389147,0.0,0.6332031129692126,ACN,MMM,2
2021-05-12,279.39,198.87,-0.02701292282330847,-0.16132038501137674,0.16132038501137674,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.03711745244003321,0.0,-0.02673533934863459,0.0,0.11931569471888845,ACN,MMM,2
2021-05-13,285.32,203.41,-0.029174230163327652,-0.16132038501137674,0.16132038501137674,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.01668045216432324,0.0,0.022037992795907346,0.0,-0.5679825054316079,ACN,MMM,2
2021-05-14,288.2,204.38,-0.024076944623196317,-0.16132038501137674,0.16132038501137674,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.00675489385166817,0.0,0.007392390307349395,0.0,-0.022573187099184665,ACN,MMM,2
2021-05-17,287.0,205.11,-0.03184624250151957,-0.16132038501137674,0.16132038501137674,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.01089054314860775,0.0,-0.0002496811478434058,0.0,0.13353435310874295,ACN,MMM,2
2021-05-18,283.01,203.03,-0.03524386675729829,-0.16132038501137674,0.16132038501137674,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.024641577060932014,0.0,-0.011991871753245897,0.0,0.12848116899906248,ACN,MMM,2
2021-05-19,280.97,202.6,-0.04013410221963665,-0.16132038501137674,0.16132038501137674,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.03167218086572924,0.0,-0.004617902100936155,0.0,-0.12093465086112318,ACN,MMM,2
2021-05-20,283.95,201.65,-0.025135185708974772,-0.16132038501137674,0.16132038501137674,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.021401985111662653,0.0,0.0028032698086053465,0.0,-0.21491704229880954,ACN,MMM,2
2021-05-21,283.38,201.86,-0.02814491529226837,-0.16132038501137674,0.16132038501137674,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.02336641852770895,0.0,-0.0004636648213066641,0.0,-0.15751572829972937,ACN,MMM,2
2021-05-24,284.85,202.61,-0.026811945500829326,-0.16132038501137674,0.16132038501137674,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.018300248138957823,0.0,0.004440959597810323,0.0,-0.16716165682986722,ACN,MMM,2
2021-05-25,285.99,201.71,-0.018403237951962192,-0.16132038501137674,0.16132038501137674,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.014371381306865232,0.0,-0.0002768418827541197,0.0,-0.07619525864580673,ACN,MMM,2
2021-05-26,283.95,201.58,-0.0247867536532258,-0.16132038501137674,0.16132038501137674,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.021401985111662653,0.0,-0.003858795007236848,0.0,-0.08190384667579112,ACN,MMM,2
2021-05-27,280.05,203.24,-0.04649043119033014,-0.16132038501137674,0.16132038501137674,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.03484284532671634,0.0,-0.0026125569486744604,0.0,-0.16015833869083593,ACN,MMM,2
2021-05-28,282.16,203.04,-0.03822306101726136,-0.16132038501137674,0.16132038501137674,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.027570995312930793,0.0,0.003174987253823147,0.0,-0.21318613520002516,ACN,MMM,2
2021-06-01,280.88,203.2,-0.043430836394756867,-0.16132038501137674,0.16132038501137674,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.031982354562999825,0.0,-0.0018228922541873027,0.0,-0.1484040412878628,ACN,MMM,2
2021-06-02,281.8,203.29,-0.04070815600544708,-0.16132038501137674,0.16132038501137674,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.028811690102012726,0.0,0.0018280931827094893,0.0,-0.18540126326530323,ACN,MMM,2
2021-06-03,279.63,203.67,-0.050078276786717835,-0.16132038501137674,0.16132038501137674,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.03629032258064526,0.0,-0.0028174005691394832,0.0,-0.14827990983901532,ACN,MMM,2
2021-06-04,283.17,206.05,-0.04972480125621648,-0.16132038501137674,0.16132038501137674,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.024090157154673313,0.0,0.012160244814896082,0.0,-0.2052442022935248,ACN,MMM,2
2021-06-07,282.19,203.73,-0.0415542143343649,-0.16132038501137674,0.16132038501137674,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.0274676040805074,0.0,-0.007456981781247762,0.0,0.03986851521138944,ACN,MMM,2
2021-06-08,281.45,203.59,-0.04340766728931289,-0.16132038501137674,0.16132038501137674,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.03001792114695353,0.0,-0.0016345263826903489,0.0,-0.10556218297194155,ACN,MMM,2
