,PricesA,PricesB,Spread,Buy signal,Short signal,Exit signal,stateA,stateB,cash,assets,holding,debt,total,roi_gross,roi_buy&hold,roi_daily,roi_daily_buy&hold,sharpe,sharpe_buy&hold,Asset A,Asset B,Pair Number
2020-07-13,48.95,61.6,-12.649999999999999,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.04076033705663332,0.0,-0.004068749402655336,0.0,0.07083515696564026,LNT,EVRG,12
2020-07-14,49.49,62.37,-12.879999999999995,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.030178326474622753,0.0,0.011793519449500245,0.0,0.03944423473945283,LNT,EVRG,12
2020-07-15,49.37,61.23,-11.86,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.032529884381736304,0.0,-0.010656048759006609,0.0,0.1298486611863879,LNT,EVRG,12
2020-07-16,49.73,61.41,-11.68,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.025475210660395927,0.0,0.005049574656020628,0.0,0.04786315825626099,LNT,EVRG,12
2020-07-17,50.77,63.22,-12.449999999999996,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.00509504213207913,0.0,0.02531450374721067,0.0,0.08645692596628726,LNT,EVRG,12
2020-07-20,50.45,62.66,-12.209999999999994,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.011365863217715036,0.0,-0.00762189421467907,0.0,0.2750763062840654,LNT,EVRG,12
2020-07-21,50.73,62.99,-12.260000000000005,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.00587889476778374,0.0,0.005403866367148735,0.0,0.2174357431862379,LNT,EVRG,12
2020-07-22,52.55,64.1,-11.549999999999997,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.02978640015677045,0.0,0.026465919032756524,0.0,0.2578145525634238,LNT,EVRG,12
2020-07-23,53.25,64.37,-11.120000000000005,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.043503821281599034,0.0,0.00866560094794444,0.0,0.4478475822566852,LNT,EVRG,12
2020-07-24,53.12,64.06,-10.940000000000005,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.040956300215559405,0.0,-0.0036495336175228488,0.0,0.5108480359512212,LNT,EVRG,12
2020-07-27,52.87,63.98,-11.11,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.03605722124240635,0.0,-0.002949172997472105,0.0,0.48380158141260793,LNT,EVRG,12
2020-07-28,53.62,64.74,-11.119999999999997,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.050754458161865496,0.0,0.013011273012480729,0.0,0.462003539349443,LNT,EVRG,12
2020-07-29,54.01,64.33,-10.32,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.05839702135998426,0.0,0.00035436162174051766,0.0,0.5554063424202191,LNT,EVRG,12
2020-07-30,53.77,64.47,-10.699999999999996,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.05369390554575743,0.0,-0.0010998213678867774,0.0,0.5580495711724685,LNT,EVRG,12
2020-07-31,53.85,64.83,-10.979999999999997,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.05526161081716638,0.0,0.0035636366728326596,0.0,0.5499916789695165,LNT,EVRG,12
2020-08-03,53.51,62.68,-9.170000000000002,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.04859886341367817,0.0,-0.019947913155561325,0.0,0.5760187574152767,LNT,EVRG,12
2020-08-04,53.8,55.4,-1.6000000000000014,-14.234994919276293,-7.66113156293715,-10.948063241106722,2,1,4963.3279999999995,44.0,2437.6,2474.7999999999997,4926.128000000001,-1.4774399999999879,0.05428179502253568,-0.014774399999999854,-0.0554775899550467,0.0,0.4251624666725307,LNT,EVRG,12
2020-08-05,52.87,53.53,-0.6600000000000037,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2355.32,2432.02,4886.627999999999,-2.267440000000024,0.03605722124240635,-0.008018468054423633,-0.025006019050044626,-0.9999999999999999,0.022346412838394364,LNT,EVRG,12
2020-08-06,53.34,54.75,-1.4099999999999966,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2409.0,2453.6400000000003,4918.687999999999,-1.6262400000000163,0.0452674897119342,0.006560761326624531,0.015347690231726663,-1.3637596416293345,-0.14311275122853473,LNT,EVRG,12
2020-08-07,54.72,55.16,-0.4399999999999977,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2427.04,2517.12,4873.248,-2.5350400000000084,0.07231040564373893,-0.009238235887293444,0.017269062078145492,-0.898376809222685,-0.04153110627532798,LNT,EVRG,12
2020-08-10,55.35,54.06,1.2899999999999991,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2378.6400000000003,2546.1,4795.868,-4.0826399999999925,0.08465608465608467,-0.015878527011143118,-0.003065256396805438,-1.2612836160666532,0.07147292512151449,LNT,EVRG,12
2020-08-11,53.66,53.39,0.269999999999996,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2349.16,2468.3599999999997,4844.128,-3.117440000000006,0.051538310797569965,0.010062829085370817,-0.02226831147116426,-1.622680818882854,0.05145469332910382,LNT,EVRG,12
2020-08-12,53.93,53.04,0.8900000000000006,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2333.7599999999998,2480.78,4816.307999999999,-3.6738400000000184,0.05682931608857532,-0.005743035691872844,-0.00030101632537227196,-1.1336933931037012,-0.09292590154326613,LNT,EVRG,12
2020-08-13,53.98,52.66,1.3200000000000003,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2317.04,2483.08,4797.288,-4.054240000000009,0.05780913188320587,-0.003949082990539532,-0.002773479005570234,-1.3174509791378064,-0.0948781231882236,LNT,EVRG,12
2020-08-14,53.77,53.57,0.20000000000000284,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2357.08,2473.42,4846.987999999999,-3.0602400000000127,0.05369390554575743,0.010360020078010734,0.005749448366897836,-1.4470182830312366,-0.11278848750014397,LNT,EVRG,12
2020-08-17,53.9,53.22,0.6799999999999997,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2341.68,2479.4,4825.608,-3.4878399999999963,0.05624142661179693,-0.004410986781894111,-0.0017047750177126009,-1.0094237631167438,-0.07559816057207559,LNT,EVRG,12
2020-08-18,53.65,52.54,1.1099999999999994,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2311.7599999999998,2467.9,4807.188,-3.8562399999999983,0.051342347638643884,-0.003817135581671849,-0.008368472618696554,-1.144857096918883,-0.08660549619844053,LNT,EVRG,12
2020-08-19,53.82,51.51,2.3100000000000023,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2266.44,2475.72,4754.048000000001,-4.9190399999999865,0.05467372134038799,-0.011054279549707502,-0.007222190255888883,-1.2619838652046487,-0.1404428739255498,LNT,EVRG,12
2020-08-20,53.62,50.78,2.8399999999999963,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2234.32,2466.52,4731.127999999999,-5.377440000000024,0.050754458161865496,-0.004821154519264792,-0.008427461058226449,-1.5330759578439128,-0.18683046727242833,LNT,EVRG,12
2020-08-21,54.08,50.41,3.6700000000000017,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2218.04,2487.68,4693.688,-6.126239999999998,0.05976876347246712,-0.007913546198707544,0.001471533377922274,-1.6673103700224223,-0.2408032623438443,LNT,EVRG,12
2020-08-24,54.65,50.74,3.9099999999999966,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2232.56,2513.9,4681.987999999999,-6.3602400000000126,0.07093866353125607,-0.0024927093577589154,0.008766510746119893,-1.8633890069285175,-0.2313356813693213,LNT,EVRG,12
2020-08-25,54.25,51.21,3.039999999999999,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2253.2400000000002,2495.5,4721.067999999999,-5.578640000000014,0.06310013717421123,0.008346881709222709,2.8081669297685963e-05,-1.9350134911601378,-0.17464997154058923,LNT,EVRG,12
2020-08-26,54.04,50.52,3.519999999999996,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2222.88,2485.84,4700.3679999999995,-5.99264000000001,0.05898491083676265,-0.0043846011114433425,-0.00816522194727698,-1.6287016407789034,-0.17448073978420395,LNT,EVRG,12
2020-08-27,54.0,52.92,1.0799999999999983,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2328.48,2484.0,4807.807999999999,-3.8438400000000184,0.05820105820105817,0.022857784752172483,0.02071904131137714,-1.7445744319910823,-0.2266474313956154,LNT,EVRG,12
2020-08-28,54.32,52.98,1.3400000000000034,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2331.12,2498.72,4795.727999999999,-4.085440000000016,0.06447187928669408,-0.0025125795372860082,0.003738509784545041,-0.9071045315395092,-0.09289919849966838,LNT,EVRG,12
2020-08-31,54.15,53.22,0.9299999999999997,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2341.68,2490.9,4814.108,-3.7178399999999967,0.061140505584949975,0.0038325776607850415,0.0003576260741791071,-0.9654820583901139,-0.06911647239146905,LNT,EVRG,12
2020-09-01,53.48,52.66,0.8200000000000003,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2317.04,2460.08,4820.288,-3.594240000000009,0.04801097393689978,0.001283726912649108,-0.01152695677503579,-0.870435616544584,-0.06684732733835014,LNT,EVRG,12
2020-09-02,54.66,53.27,1.3899999999999935,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2343.88,2514.3599999999997,4792.848,-4.143040000000001,0.07113462669018215,-0.005692605918982352,0.017268009608625956,-0.8396148101454578,-0.13975145394472668,LNT,EVRG,12
2020-09-03,53.97,52.44,1.5300000000000011,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2307.3599999999997,2482.62,4788.067999999999,-4.2386400000000135,0.05761316872427979,-0.0009973193391488167,-0.013969398284998547,-0.9660382885027844,-0.030097524179065253,LNT,EVRG,12
2020-09-04,53.29,51.87,1.4200000000000017,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2282.2799999999997,2451.34,4794.267999999999,-4.114640000000017,0.044287673917303504,0.0012948855362955314,-0.011813576559450145,-0.9892842440217268,-0.11767643118309927,LNT,EVRG,12
2020-09-08,52.65,52.11,0.5399999999999991,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2292.84,2421.9,4834.268,-3.3146399999999994,0.031746031746031696,0.008343296620047402,-0.004443859828529906,-0.9583298966909937,-0.19133820032605922,LNT,EVRG,12
2020-09-09,53.78,52.7,1.0799999999999983,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2318.8,2473.88,4808.248,-3.835040000000008,0.05388986870468352,-0.005382407429625369,0.016808960692388686,-0.7483334278326756,-0.21910080581318103,LNT,EVRG,12
2020-09-10,52.08,52.06,0.01999999999999602,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2290.6400000000003,2395.68,4858.2880000000005,-2.8342399999999905,0.020576131687242743,0.010407117103776953,-0.02272520825271407,-0.8656144351435703,-0.1132401419444214,LNT,EVRG,12
2020-09-11,51.86,51.94,-0.0799999999999983,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2285.3599999999997,2385.56,4863.127999999999,-2.7374400000000243,0.016264942190868083,0.0009962357110155917,-0.00333877169339325,-0.6113513074648184,-0.2522232460203201,LNT,EVRG,12
2020-09-14,52.33,52.79,-0.46000000000000085,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2322.7599999999998,2407.18,4878.907999999999,-2.421840000000011,0.02547521066039579,0.0032448251413494944,0.012435436414395706,-0.5891855269501127,-0.27277260539336445,LNT,EVRG,12
2020-09-15,52.76,52.37,0.39000000000000057,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2304.2799999999997,2426.96,4840.647999999999,-3.187040000000015,0.033901626494219024,-0.007841918724435959,0.0007183838310402813,-0.5161579047417414,-0.1955254655789915,LNT,EVRG,12
2020-09-16,53.06,52.63,0.4299999999999997,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2315.7200000000003,2440.76,4838.288,-3.234240000000009,0.039780521262002766,-0.00048753803209811153,0.005354523299291758,-0.6790772835009385,-0.19111710323694908,LNT,EVRG,12
2020-09-17,52.18,52.2,-0.020000000000003126,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2296.8,2400.28,4859.848,-2.8030400000000006,0.02253576327650399,0.004456121669483171,-0.012718803549828572,-0.6896718467370649,-0.1581290351117055,LNT,EVRG,12
2020-09-18,50.98,50.94,0.03999999999999915,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2241.3599999999997,2345.08,4859.607999999999,-2.8078400000000148,-0.000979815794630693,-4.938426057787826e-05,-0.023523791453426646,-0.5899773431032627,-0.23555595559823048,LNT,EVRG,12
2020-09-21,49.83,50.01,-0.17999999999999972,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2200.44,2292.18,4871.588,-2.568240000000005,-0.023515579071134683,0.002465219416874831,-0.02057385416768709,-0.5910631540455475,-0.3758576290295052,LNT,EVRG,12
2020-09-22,50.01,50.47,-0.46000000000000085,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2220.68,2300.46,4883.548,-2.3290400000000044,-0.019988242210464493,0.0024550516176655712,0.006195036013783239,-0.5370065546351528,-0.4969837391468558,LNT,EVRG,12
2020-09-23,49.83,49.12,0.7100000000000009,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2161.2799999999997,2292.18,4832.428,-3.351440000000002,-0.023515579071134683,-0.010467799231214658,-0.014334808490005346,-0.4833722951202858,-0.45931050727382594,LNT,EVRG,12
2020-09-24,49.93,49.18,0.75,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2163.92,2296.78,4830.467999999999,-3.390640000000021,-0.021555947481873436,-0.0004055932131841189,0.0016472139663314955,-0.6917501190655894,-0.543724779880189,LNT,EVRG,12
2020-09-25,51.35,50.29,1.0600000000000023,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2212.7599999999998,2362.1,4813.987999999999,-3.720240000000013,0.006270821085635906,-0.0034116777090749117,0.02575317114108011,-0.7002908994674155,-0.5338143630572166,LNT,EVRG,12
2020-09-28,51.49,50.34,1.1499999999999986,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2214.96,2368.54,4809.748,-3.805040000000008,0.009014305310601623,-0.000880766632571528,0.0019360117060032156,-0.7702935909771533,-0.37474422213544123,LNT,EVRG,12
2020-09-29,51.08,50.15,0.9299999999999997,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2206.6,2349.68,4820.248,-3.5950400000000085,0.0009798157946305538,0.0021830665556699103,-0.006053366024263984,-0.7887218437049378,-0.36325870088726214,LNT,EVRG,12
2020-09-30,51.65,50.82,0.8299999999999983,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2236.08,2375.9,4823.508,-3.5298400000000036,0.012149715853419507,0.0006763137498320138,0.012164610459780345,-0.7419948832628356,-0.3988944518139218,LNT,EVRG,12
2020-10-01,52.33,50.82,1.509999999999998,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2236.08,2407.18,4792.227999999999,-4.155440000000017,0.02547521066039579,-0.0064849068354402295,0.007142930094696798,-0.7277212915167625,-0.3260095520459075,LNT,EVRG,12
2020-10-02,53.09,51.98,1.1100000000000065,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2287.12,2442.1400000000003,4808.307999999999,-3.833840000000018,0.040368410738781155,0.0033554330052742998,0.018294253773922797,-0.8562535909041125,-0.28359209727646845,LNT,EVRG,12
2020-10-05,53.31,52.53,0.7800000000000011,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2311.32,2452.26,4822.387999999999,-3.55224000000002,0.04467960023515581,0.002928264994671803,0.007080693800150195,-0.7843618896116733,-0.17471316767509742,LNT,EVRG,12
2020-10-06,54.39,52.41,1.980000000000004,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2306.04,2501.94,4767.428,-4.651440000000003,0.06584362139917695,-0.011396843223730468,0.009938215093126423,-0.722195184221123,-0.1331118374744732,LNT,EVRG,12
2020-10-07,54.08,52.45,1.6299999999999955,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2307.8,2487.68,4783.448,-4.331039999999994,0.05976876347246712,0.003360302452391606,-0.0027766227752163974,-0.9332471292236523,-0.07481009940980454,LNT,EVRG,12
2020-10-08,55.18,53.36,1.8200000000000003,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2347.84,2538.28,4772.887999999999,-4.542240000000019,0.08132471095434056,-0.0022076125840609917,0.018982963759037963,-0.8632271341225549,-0.09102731534157905,LNT,EVRG,12
2020-10-09,54.74,52.93,1.8100000000000023,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2328.92,2518.04,4774.208,-4.515840000000008,0.07270233196159123,0.00027656211501314587,-0.00801222540492974,-0.9069203416481829,0.019766317879945376,LNT,EVRG,12
2020-10-12,54.72,53.44,1.2800000000000011,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2351.3599999999997,2517.12,4797.567999999999,-4.048640000000014,0.07231040564373893,0.004892958161856198,0.0041662801823296736,-0.9013303958224251,-0.02673261378141846,LNT,EVRG,12
2020-10-13,54.08,52.92,1.1599999999999966,-14.234994919276293,-7.66113156293715,-10.948063241106722,0,0,4963.3279999999995,44.0,2328.48,2487.68,4804.127999999999,-3.917440000000024,0.05976876347246712,0.0013673594621272933,-0.010800486606297954,-0.7988435767086475,-0.0025637674711322363,LNT,EVRG,12
