,PricesA,PricesB,Spread,Buy signal,Short signal,Exit signal,stateA,stateB,cash,assets,holding,debt,total,roi_gross,roi_buy&hold,roi_daily,roi_daily_buy&hold,sharpe,sharpe_buy&hold,Asset A,Asset B,Pair Number
2020-05-28,6.863109923942011,379.83,-372.96689007605795,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2435.8451945908837,2278.98,4788.482794590884,-4.230344108182326,0.2745624604835176,0.0016748988399919451,0.013780707482303756,-0.3512519556768107,1.2212760353949992,ETC,ADBE,7
2020-05-29,7.221930581319825,386.6,-379.3780694186802,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2563.1973110045556,2319.6000000000004,4875.214911004555,-2.495701779908904,0.34119979326822913,0.018112650735979452,0.03610522792563042,-0.3362027636107638,1.3141172446601026,ETC,ADBE,7
2020-06-01,7.2172098007570895,389.68,-382.46279019924293,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2561.521818294124,2338.08,4855.059418294124,-2.898811634117519,0.3403230872623334,-0.004134277786387419,0.003321999200916581,-0.16952637357930228,1.5307146302362455,ETC,ADBE,7
2020-06-02,6.967035431759716,390.44,-383.4729645682403,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2472.7302877364955,2342.64,4761.707887736495,-4.765842245270105,0.2938626833298759,-0.019227680346377563,-0.017699640340319234,-0.20649402208733503,1.5528883267777291,ETC,ADBE,7
2020-06-03,6.936552848499236,389.92,-382.9834471515008,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2461.911452721959,2339.52,4754.009052721958,-4.919818945560837,0.2882016992056328,-0.0016168221982630904,-0.002936971176156211,-0.37347509722215305,1.4153330471091103,ETC,ADBE,7
2020-06-04,6.921904827097932,385.8,-378.8780951729021,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2456.712597838962,2314.8,4773.530197838962,-4.529396043220768,0.28548138459529393,0.004106249041706533,-0.006113668584979304,-0.3879659021667274,1.3937245902019015,ETC,ADBE,7
2020-06-05,6.848820946637917,392.9,-386.05117905336203,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2430.7737711272475,2357.3999999999996,4704.9913711272475,-5.90017257745505,0.2719088247014409,-0.014358100581984945,0.00308920639443655,-0.35149749904167016,1.349515769928794,ETC,ADBE,7
2020-06-08,6.904610688493715,397.78,-390.87538931150624,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2450.574586808902,2386.68,4695.512186808901,-6.089756263821982,0.28226965403937815,-0.0020147081196613126,0.010190941754989913,-0.47522681376746745,1.3699654214740487,ETC,ADBE,7
2020-06-09,6.788911538026025,397.16,-390.371088461974,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2409.5108091908546,2382.96,4658.168409190855,-6.836631816182908,0.2607829234565681,-0.007953078627493726,-0.009469614299107643,-0.49312662299812526,1.43663376343204,ETC,ADBE,7
2020-06-10,6.812830773847172,406.82,-400.0071692261528,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2418.00019028469,2440.92,4608.697790284689,-7.826044194306214,0.2652250146366516,-0.010620186854678026,0.013575796257335737,-0.5622909932982613,1.3680262790367959,ETC,ADBE,7
2020-06-11,6.259656548751092,387.67,-381.41034345124893,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2221.668382561307,2326.02,4527.265982561306,-9.454680348773872,0.16249387536771276,-0.017669157629524812,-0.06452891291857576,-0.6537072194801231,1.4549789060422658,ETC,ADBE,7
2020-06-12,6.393216582133401,406.54,-400.14678341786663,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2269.071319292478,2439.2400000000002,4461.4489192924775,-10.77102161415045,0.18729758777455696,-0.014537927199848921,0.03493895891719312,-0.8011015180080188,0.9426829231987652,ETC,ADBE,7
2020-06-15,6.255790705171487,401.34,-395.0842092948285,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2220.296322866682,2408.04,4443.873922866682,-11.122521542666364,0.1617759414923602,-0.003939302397881761,-0.01710709418233891,-0.9224572207445053,1.1307181763923047,ETC,ADBE,7
2020-06-16,6.253112934337734,411.67,-405.4168870656623,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2219.3459322580666,2470.02,4380.943532258067,-12.381129354838667,0.16127864708497028,-0.014161155717041463,0.01282189997534422,-0.9567263975950223,1.0233575142885587,ETC,ADBE,7
2020-06-17,6.274324471234124,413.49,-407.21567552876587,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2226.874300707873,2480.94,4377.551900707873,-12.448961985842544,0.16521788584945313,-0.0007741783305856842,0.00391977889061379,-1.0741770185829969,1.0962652835942286,ETC,ADBE,7
2020-06-18,6.209476175908536,420.46,-414.25052382409143,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2203.8584361367407,2522.7599999999998,4312.7160361367405,-13.745679277265191,0.15317477365041832,-0.014810987063488157,0.003616130486578495,-1.0809434633267354,1.1191383658923435,ETC,ADBE,7
2020-06-19,6.3321212856332005,428.01,-421.6778787143668,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2247.3874637166023,2568.06,4310.945063716603,-13.781098725667942,0.17595145281617375,-0.0004106397002024975,0.018818281659579883,-1.202482183865861,1.140249611591764,ETC,ADBE,7
2020-06-22,6.380865505477409,438.64,-432.2591344945226,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2264.687692765447,2631.84,4264.465292765446,-14.710694144691077,0.1850038435643172,-0.010781805442699133,0.016599502202746086,-1.2059485947014952,1.2447963284782504,ETC,ADBE,7
2020-06-23,6.3688195936217005,440.55,-434.1811804063783,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2260.412374894487,2643.3,4248.729974894487,-15.025400502110262,0.18276677214571443,-0.003689868902826743,0.0013806881719358177,-1.295857681324315,1.3374643791804903,ETC,ADBE,7
2020-06-24,6.21094330939968,431.68,-425.4690566906003,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2204.37914906482,2590.08,4245.91674906482,-15.081665018703609,0.15344723807151223,-0.0006621333542706775,-0.0223442622997575,-1.327696768439196,1.3453661589931962,ETC,ADBE,7
2020-06-25,6.150633430050415,436.95,-430.7993665699496,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2182.9740526249707,2621.7,4192.89165262497,-16.14216694750059,0.14224696457061625,-0.01248849178484912,0.0018266499468169162,-1.3332908757640676,1.2028198545830977,ETC,ADBE,7
2020-06-26,6.042436016047237,426.92,-420.87756398395277,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2144.57278062328,2561.52,4214.67038062328,-15.706592387534402,0.12215339711531963,0.005194202427023065,-0.020443536557394948,-1.4359733368395147,1.213281965166397,ETC,ADBE,7
2020-06-29,5.826006469497891,424.2,-418.3739935305021,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2067.7579143640924,2545.2,4154.175514364092,-16.916489712718157,0.08195981455168455,-0.014353403895429051,-0.020198105543491218,-1.3881515638951665,1.0870614449982872,ETC,ADBE,7
2020-06-30,5.733679905251292,435.31,-429.5763200947487,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2034.9895017427787,2611.86,4054.7471017427783,-18.905057965144433,0.06481365571141583,-0.0239345719210744,0.006766269596462093,-1.5039370590928185,0.9652821264118487,ETC,ADBE,7
2020-07-01,5.717425362501094,439.81,-434.0925746374989,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2029.220462591851,2638.86,4021.9780625918506,-19.560438748162987,0.061794990670155925,-0.008081648085238924,0.004387671201312893,-1.6822279996891556,1.0028911350822867,ETC,ADBE,7
2020-07-02,5.641015647790155,442.95,-437.30898435220985,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2002.1012355269586,2657.7,3976.0188355269584,-20.479623289460832,0.047604783159844136,-0.011427020821509704,-0.0020552486820908378,-1.749001047961197,1.0274446903188335,ETC,ADBE,7
2020-07-06,6.117534530629129,452.59,-446.47246546937083,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2171.2266384067707,2715.54,4087.3042384067703,-18.253915231864593,0.13610009891449112,0.02798915384541001,0.04956641552390484,-1.841246820996037,1.0157223483417817,ETC,ADBE,7
2020-07-07,6.21103736433592,449.36,-443.1489626356641,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2204.4125309087663,2696.16,4139.870130908766,-17.20259738182467,0.15346470520992067,0.01286077312475431,0.0031344539272559757,-1.5534888798635613,1.2509102200159972,ETC,ADBE,7
2020-07-08,6.578252191253394,457.68,-451.1017478087466,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2334.7438940141506,2746.08,4220.281494014151,-15.594370119716986,0.22166093673015475,0.019423643873517582,0.03734302368375175,-1.437715440835343,1.2679664518388587,ETC,ADBE,7
2020-07-09,6.641829825079133,460.84,-454.19817017492085,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2357.3087772163904,2765.04,4223.88637721639,-15.522272455672192,0.2334680717314415,0.0008541807477422392,0.008211136909711314,-1.2624983938750416,1.4465908661338702,ETC,ADBE,7
2020-07-10,6.384197889267428,466.2,-459.81580211073253,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2265.870417671708,2797.2,4100.288017671707,-17.99423964656586,0.18562270750934376,-0.02926176239289291,-0.012271688288325033,-1.2554500559968131,1.490130841678404,ETC,ADBE,7
2020-07-13,6.29776547147343,442.47,-436.1722345285266,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2235.1939471104647,2654.82,4211.991547110465,-15.7601690577907,0.1695711629020294,0.02724284951626088,-0.03366410083377103,-1.4543207383283903,1.4193558485577564,ETC,ADBE,7
2020-07-14,6.322602723862191,433.78,-427.4573972761378,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2244.0091493363466,2602.68,4272.946749336346,-14.541065013273075,0.17418374085387525,0.01447182444316586,-0.00853309279023906,-1.2123419357986045,1.2171415613854963,ETC,ADBE,7
2020-07-15,6.213872474495243,433.01,-426.79612752550474,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2205.418764166612,2598.06,4238.976364166612,-15.220472716667754,0.15399121943167365,-0.007950107305926601,-0.009129456629826893,-1.095219962364444,1.1706910482951518,ETC,ADBE,7
2020-07-16,6.0292400741405245,426.29,-420.2607599258595,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2139.8892957253574,2557.7400000000002,4213.766895725357,-15.724662085492854,0.11970275121697209,-0.005947065110897598,-0.0222327732621731,-1.1533988811307636,1.1212076707471827,ETC,ADBE,7
2020-07-17,6.032422935565957,432.42,-426.3875770644341,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2141.018952367041,2594.52,4178.116552367041,-16.437668952659187,0.12029384705176628,-0.008460445069821465,0.007878119994328747,-1.1972667395054015,0.9980035722929983,ETC,ADBE,7
2020-07-20,6.045619012946148,455.27,-449.22438098705385,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2145.702485347018,2731.62,4045.700085347017,-19.085998293059657,0.12274451810917614,-0.03169286097224955,0.02923956126861027,-1.2589581966881271,1.0380781024658043,ETC,ADBE,7
2020-07-21,6.178585751419622,444.28,-438.10141424858034,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2192.894850694563,2665.68,4158.832450694563,-16.823350986108746,0.1474380484808822,0.027963606535565066,-0.0032085848675668105,-1.4606624257316658,1.177238908614285,ETC,ADBE,7
2020-07-22,6.363080362244423,445.05,-438.6869196377556,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2258.3754150722034,2670.3,4219.693015072203,-15.606139698555943,0.1817009275145526,0.014634050565676349,0.014817225946759827,-1.2274639068494988,1.1604311248330654,ETC,ADBE,7
2020-07-23,6.447089262040019,431.74,-425.29291073795997,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2288.1917340788546,2590.44,4329.369334078854,-13.41261331842292,0.19730239553890375,0.025991539814602893,-0.009556090711620224,-1.115886667339517,1.233570751867469,ETC,ADBE,7
2020-07-24,6.267057406332925,430.31,-424.0429425936671,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2224.295084388371,2581.86,4274.052684388371,-14.518946312232583,0.1638683040674896,-0.0127770687649712,-0.015197933977501688,-0.9157468124896249,1.1827506023417715,ETC,ADBE,7
2020-07-27,7.146125961253547,437.1,-429.95387403874645,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2536.292843268714,2622.6000000000004,4545.310443268713,-9.093791134625736,0.3271219591466101,0.0634661710818758,0.07512038534064525,-1.000982576501801,1.1013407764809902,ETC,ADBE,7
2020-07-28,7.246710333816149,432.26,-425.0132896661838,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2571.9921054505485,2593.56,4610.049705450549,-7.7990058909890285,0.3458016927951053,0.014243089221267491,0.0016410822274850467,-0.5159634315594531,1.390946112505243,ETC,ADBE,7
2020-07-29,7.266877670739145,436.3,-429.0331223292609,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2579.1498679337346,2617.8,4592.967467933734,-8.140650641325319,0.3495470110043188,-0.003705434563236465,0.005986896452403245,-0.4249699208538045,1.3987323098139952,ETC,ADBE,7
2020-07-30,7.382004153826843,438.88,-431.4979958461731,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2620.0103952613,2633.2799999999997,4618.3479952613,-7.633040094774006,0.37092739033340133,0.005525954081922579,0.010979359745600048,-0.44801839895699236,1.427113799526015,ETC,ADBE,7
2020-07-31,7.3808019685158355,444.32,-436.9391980314842,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2619.5837173637756,2665.92,4585.281317363775,-8.294373652724499,0.3707041299915248,-0.007159849784263317,0.005957148463712203,-0.41332294491801636,1.4783986473113953,ETC,ADBE,7
2020-08-03,7.13729476437391,447.97,-440.8327052356261,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2533.158487456241,2687.82,4476.956087456241,-10.460878250875176,0.32548189915213754,-0.02362455483316206,-0.012781853713247249,-0.45755871868334785,1.5066359875842879,ETC,ADBE,7
2020-08-04,7.136863105641319,446.92,-439.7831368943587,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2533.0052837539633,2681.52,4483.102883753963,-10.337942324920732,0.32540173490846414,0.0013729856129134355,-0.0012042196618935463,-0.5985843949006393,1.4416503844145176,ETC,ADBE,7
2020-08-05,7.226840669742427,449.51,-442.28315933025755,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2564.9399925908565,2697.06,4499.497592590857,-10.010048148182868,0.34211165603167865,0.0036570003548892505,0.009199177351064236,-0.5901067143901678,1.4356484991918699,ETC,ADBE,7
2020-08-06,7.107253690045361,464.11,-457.00274630995466,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2522.496352162696,2784.66,4369.453952162696,-12.610920956746085,0.319902908572635,-0.02890181353631538,0.007898852873153395,-0.5673841121495076,1.478653274737363,ETC,ADBE,7
2020-08-07,6.885958727457783,449.57,-442.68404127254223,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2443.954659376212,2697.42,4378.152259376211,-12.43695481247578,0.2788057594472388,0.001990708063008606,-0.031234711552608152,-0.7347243595706946,1.5157220550583215,ETC,ADBE,7
2020-08-10,7.064838757843331,443.29,-436.2251612421567,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2507.4425048648704,2659.7400000000002,4479.32010486487,-10.413597902702604,0.31202594303547077,0.023107429686118897,0.005575295302341354,-0.7225392257513549,1.3502046772350722,ETC,ADBE,7
2020-08-11,6.76122321556939,435.23,-428.46877678443064,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2399.683709239126,2611.38,4419.921309239126,-11.601573815217488,0.2556408673350598,-0.013260672208095348,-0.030558750133016788,-0.5760139622057696,1.3761452537091343,ETC,ADBE,7
2020-08-12,6.754427650761019,445.36,-438.60557234923897,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2397.271837060705,2672.16,4356.729437060705,-12.865411258785898,0.2543788488188887,-0.014297058195657963,0.011309962155901854,-0.6539265886981128,1.219022820110942,ETC,ADBE,7
2020-08-13,6.932309975977842,450.02,-443.08769002402215,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2460.405578452563,2700.12,4391.903178452562,-12.161936430948755,0.28741374649901485,0.008073427992257187,0.01818992171200584,-0.7373511942402855,1.270118838427462,ETC,ADBE,7
2020-08-14,6.889135734007063,447.6,-440.71086426599294,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2445.0822380135946,2685.6000000000004,4391.099838013593,-12.178003239728131,0.27939576796076937,-0.00018291396834757556,-0.0057948359462353105,-0.6880955563946753,1.3504792511243464,ETC,ADBE,7
2020-08-17,7.427189865836988,451.58,-444.152810134163,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2636.047643780388,2709.48,4558.185243780388,-8.836295124392237,0.3793189231686019,0.038050923898459876,0.04283750025418698,-0.6892196858366497,1.3228598176312651,ETC,ADBE,7
2020-08-18,7.307663021483417,463.51,-456.2023369785166,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2593.6253465026507,2781.06,4444.182946502651,-11.116341069946975,0.3571213435696413,-0.0250104572720673,0.004862519396848786,-0.4502622129441407,1.4947281147963618,ETC,ADBE,7
2020-08-19,6.790086087176559,462.01,-455.2199139128234,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2409.9276785016837,2772.06,4269.485278501683,-14.610294429966345,0.2610010514294337,-0.03930928814225498,-0.036793779143696415,-0.5896517348225251,1.5166845832492972,ETC,ADBE,7
2020-08-20,6.963699321026308,478.48,-471.5163006789737,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2471.546240068798,2870.88,4232.283840068797,-15.354323198624062,0.293243127246418,-0.008713331000391955,0.03082086699458131,-0.7966977197667267,1.32917754930797,ETC,ADBE,7
2020-08-21,6.646942874792365,473.22,-466.57305712520764,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2359.123493534751,2839.32,4151.421093534751,-16.97157812930498,0.2344176268595528,-0.019106172834743362,-0.027429445550884446,-0.8450048461740746,1.4550244225679028,ETC,ADBE,7
2020-08-24,6.8717202107069415,476.3,-469.4282797892931,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2438.9011453002317,2857.8,4212.718745300231,-15.745625093995386,0.27616149479976765,0.014765462328295786,0.019279346403936692,-0.9477597143017696,1.3222663567593016,ETC,ADBE,7
2020-08-25,6.495902444577215,484.43,-477.9340975554228,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2305.516439268426,2906.58,4030.554039268425,-19.388919214631496,0.20636759349261866,-0.04324160169368796,-0.01696827267558154,-0.8616338547086961,1.402921189334655,ETC,ADBE,7
2020-08-26,6.475424523000905,528.49,-522.0145754769991,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2298.2484445226546,3170.94,3758.926044522654,-24.821479109546917,0.20256459595955587,-0.06739222253302757,0.048028899374095824,-1.0739212318640987,1.324059324847657,ETC,ADBE,7
2020-08-27,6.524177665743244,510.32,-503.79582233425674,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2315.551840473789,3061.92,3885.249440473788,-22.29501119052424,0.21161864379772438,0.03360624669251133,-0.016198425147178064,-1.357065025164473,1.5041106206994608,ETC,ADBE,7
2020-08-28,6.537764958350629,516.44,-509.9022350416494,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2320.374223004738,3098.6400000000003,3853.3518230047366,-22.93296353990527,0.2141419682510549,-0.00820992782001706,0.007589403045914267,-1.1652689376665273,1.4302128877297513,ETC,ADBE,7
2020-08-31,6.635686272122001,513.39,-506.75431372787796,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2355.128316155124,3080.34,3906.405916155123,-21.871881676897537,0.23232713969626642,0.013768297209107772,0.003322308273288943,-1.2060914235881974,1.4622074489421715,ETC,ADBE,7
2020-09-01,6.768207139644076,527.95,-521.1817928603559,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2402.1624336199443,3167.7000000000003,3866.080033619943,-22.678399327601138,0.2569378664434974,-0.01032301389069945,0.02461022672535451,-1.1332001970442245,1.4763429550781064,ETC,ADBE,7
2020-09-02,6.353515442057258,533.8,-527.4464845579427,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2254.9806472289442,3202.7999999999997,3683.7982472289436,-26.32403505542113,0.17992460623408577,-0.047148994538616096,-0.02111514059283659,-1.1840073760450163,1.574424732248286,ETC,ADBE,7
2020-09-03,5.68854092680745,507.8,-502.1114590731926,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2018.9688398344495,3046.8,3603.786439834449,-27.92427120331102,0.05643080186430003,-0.021719921131587938,-0.07258556587908804,-1.3857906263369457,1.4772928426106058,ETC,ADBE,7
2020-09-04,5.295001673153448,491.94,-486.6449983268466,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,1879.2944487028287,2951.64,3559.2720487028287,-28.814559025943424,-0.016654193858162546,-0.012352116829005388,-0.046866654835039934,-1.485703785728169,1.1174682982668598,ETC,ADBE,7
2020-09-08,5.188879983249802,462.13,-456.9411200167502,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,1841.6298897407328,2772.7799999999997,3700.467489740732,-25.990650205185357,-0.03636227426095618,0.03966975243978954,-0.04428019645276349,-1.5443059506107626,0.9126191374683313,ETC,ADBE,7
2020-09-09,5.347496748911047,479.46,-474.1125032510889,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,1897.925926187658,2876.7599999999998,3652.7835261876576,-26.944329476246846,-0.006905223834024513,-0.012885929598158818,0.034640694994709786,-1.323222235316158,0.727267129724499,ETC,ADBE,7
2020-09-10,5.32773935421254,476.26,-470.93226064578744,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,1890.9136598146388,2857.56,3664.9712598146384,-26.700574803707234,-0.010574410817585039,0.003336560609081829,-0.005449867827385102,-1.3829863333897885,0.8539670934143059,ETC,ADBE,7
2020-09-11,5.479846621932707,471.35,-465.8701533780673,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,1944.89935452805,2828.1000000000004,3748.4169545280492,-25.03166090943901,0.017673747167838354,0.022768444497333062,0.005686608116561631,-1.3666000444693458,0.8328238580288466,ETC,ADBE,7
2020-09-14,5.474233510014303,485.91,-480.4357664899857,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,1942.907156844395,2915.46,3659.0647568443947,-26.81870486311211,0.016631324444470127,-0.02383731553015145,0.017454160702988997,-1.2493400510499,0.8545113646305769,ETC,ADBE,7
2020-09-15,5.527118318780774,497.67,-492.14288168121925,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,1961.6769578133815,2986.02,3607.2745578133813,-27.854508843732372,0.026452672598672216,-0.014153944374484806,0.01819133442716936,-1.3549979426873284,0.9196677927893974,ETC,ADBE,7
2020-09-16,5.448403061084933,476.0,-470.55159693891505,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,1933.73945071758,2856.0,3709.357050717579,-25.81285898564842,0.011834297891251117,0.028299063813450598,-0.031532671374826515,-1.419448205000936,0.9872894934375614,ETC,ADBE,7
2020-09-17,5.699725236367921,474.3,-468.6002747636321,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,2022.9383590465272,2845.8,3808.755959046527,-23.824880819069456,0.0585078633233441,0.026796802510483442,0.01716334658343177,-1.2734097578952324,0.860102564723369,ETC,ADBE,7
2020-09-18,5.577281543459241,467.55,-461.97271845654075,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,1979.480818035985,2805.3,3805.7984180359845,-23.88403163928031,0.03576858969464253,-0.0007765110294131183,-0.0173427556734862,-1.1387334638497886,0.9234659733566983,ETC,ADBE,7
2020-09-21,5.416056575039941,475.64,-470.22394342496005,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,1922.2590819827396,2853.84,3700.0366819827395,-25.999266360345207,0.005827164492778475,-0.027789631618961086,-0.0024417654373217745,-1.1423202551234095,0.8557840946037055,ETC,ADBE,7
2020-09-22,5.220714022753795,486.78,-481.5592859772462,-355.32726495484434,-240.7451399350595,-298.0362024449519,0,0,4631.6176,354.91857504619287,1852.9283816794543,2920.68,3563.865981679454,-28.722680366410923,-0.030450308378580405,-0.03680252711178955,-0.0013226928124326909,-1.2614055435012577,0.8465170738697556,ETC,ADBE,7
