,roi_daily,total,roi_daily_buy&hold,roi_buy&hold,sharpe,roi_gross,sharpe_buy&hold
2021-08-26,-0.0001507669002576484,103665.35019155701,-0.07995251440521434,-16.599331025751553,0.8471151148226064,3.665350191557009,0.29401467239038354
2021-08-27,-0.0031661085786405586,103346.51542517041,0.05790670999627756,-11.769872673964201,0.8444525630616939,3.346515425170408,0.1927798276795093
2021-08-28,0.0011984006913206614,103478.49606334222,-0.00613919150912301,-12.31153432249304,0.7872564632467509,3.4784960633422157,0.2643433430976967
2021-08-29,0.0013746463922735374,103607.04126082934,0.01126673666448852,-11.32357147119152,0.808231320415147,3.607041260829341,0.2566939039985277
2021-08-30,-0.0007616542064270814,103528.56099097681,-0.044623442870773355,-15.280619013631016,0.8322556032451891,3.5285609909768096,0.27069052563651647
2021-08-31,0.0020221761028421715,103769.55847780706,0.011872098214467552,-14.274822201891949,0.8187506011303503,3.7695584778070628,0.21482938312264074
2021-09-01,-3.3118900769746326e-05,103819.68490168502,0.043474358299917526,-10.547975106972867,0.853899632936641,3.8196849016850174,0.22955360561091623
2021-09-02,0.0035442023291412774,104194.90507245655,-0.007690814904530496,-11.235934073260593,0.8533219103980761,4.194905072456546,0.28315570203273277
2021-09-03,0.003088530618962815,104549.84984403761,0.03098413856094262,-8.485655955353852,0.9141038115405078,4.549849844037614,0.2735999802925309
2021-09-04,0.00500900657522248,105088.53520799986,0.022386912587044394,-6.43693233476566,0.9671501097879509,5.088535207999856,0.31181610874907717
2021-09-05,0.0029534691032750138,105480.21834205177,0.05328349369320562,-1.451565208908185,1.0514232189316666,5.480218342051769,0.3394491935891603
2021-09-06,-0.00021697815880315497,105427.1387611161,0.007341523186795262,-0.7280695898669947,1.1019098810669352,5.427138761116105,0.4046479805251907
2021-09-07,-0.006916675254995197,104446.20106095892,-0.1824755700634536,-18.84277168275551,1.0980815035624958,4.446201060958919,0.41371702578724856
2021-09-08,-0.000564120537870949,104384.99258702078,-0.0135821950472228,-19.94506498725232,0.9696185196065235,4.384992587020781,0.18342297958431053
2021-09-09,-0.001172082671404112,104238.10079913956,0.02947843835220154,-17.58517052068954,0.959759559889785,4.23810079913956,0.1670247200176486
2021-09-10,-0.0030581235907309657,103901.90739157566,-0.028089044919323958,-19.90012436795232,0.9391839223613075,3.9019073915756595,0.20243499629749598
2021-09-11,0.0016754817312624071,104081.74222871252,0.013439828376881735,-18.82359578644803,0.8848130786605778,4.081742228712523,0.16849670112994214
2021-09-12,-0.00019202753783074123,104071.64592560292,0.035352812051777205,-15.95378162524724,0.9134945881062901,4.07164592560292,0.18465495050963696
2021-09-13,-0.0004102090614144793,104016.62838564179,-0.028482894608445886,-18.347661205453754,0.9101633191595793,4.016628385641787,0.22701601608148433
2021-09-14,0.0024941242267822903,104284.97828317287,0.026169227783597204,-16.210882552475827,0.9030319205613305,4.284978283172866,0.1926384652519696
2021-09-15,0.004805737793363074,104814.36932072791,0.035355817394254974,-13.248449816375388,0.9454125199695669,4.814369320727914,0.2239898989586584
2021-09-16,-0.0014066150239334108,104643.28977746861,-0.012013777011185334,-14.290663595656108,1.0252487309690643,4.643289777468613,0.2662428398397912
2021-09-17,0.002324777698411479,104864.57624593863,-0.0112369291142832,-15.253773333263975,1.0006233171257055,4.864576245938632,0.2517893177953727
2021-09-18,0.007386372148549758,105743.68301627485,0.03742278181218328,-12.082333783308888,1.039993373076193,5.743683016274852,0.23827569106856966
2021-09-19,-0.008675204089508665,104668.47384793684,-0.038561110799076315,-15.472536651486923,1.1584996995128862,4.668473847936839,0.28292148187660504
2021-09-20,-0.0015938655295761107,104487.18576090451,-0.12330233464084972,-25.894970223627446,0.9986851423366969,4.487185760904511,0.23641762560313587
2021-09-21,0.0016209237748609716,104703.84586774748,-0.05111790433322161,-29.683064046346598,0.9713255844035433,4.703845867747485,0.08779071308163251
2021-09-22,-0.0008433366636998174,104609.81770103514,0.09507014388565271,-22.998022827634546,0.9984078917768007,4.609817701035135,0.027190065067747227
2021-09-23,-0.001526806457579044,104422.73873343815,0.0174789325447664,-21.65211046282512,0.9840280876851789,4.422738733438149,0.13872900785241324
2021-09-24,-0.006889951813165612,103695.08046860393,-0.05077300040179822,-25.630067889776136,0.9578711022261676,3.6950804686039342,0.15923632412812896
2021-09-25,0.0001144020630936493,103688.33361553741,-0.010268384338982917,-26.39372693594798,0.8358396048873341,3.6883336155374127,0.09940777288118706
2021-09-26,-0.0019597111500531837,103444.2751806519,-0.02068595893369729,-27.91634327781347,0.8377612824813945,3.4442751806518936,0.08735976783500074
2021-09-27,-0.0015309075363674873,103254.81355645358,-0.03813221186691729,-30.665052548086024,0.8044862120350103,3.254813556453577,0.06308537734852089
2021-09-28,-0.0013243934651319567,103105.22584434568,-0.03216085316533035,-32.89492361231292,0.7786024576317945,3.1052258443456813,0.01836895496950391
2021-09-29,0.0021067479960378776,103334.54306599,0.018272370480135747,-31.668754795459286,0.756262389777544,3.334543065990001,-0.019277711608184457
2021-09-30,0.001344312180427687,103471.35856411565,0.04378620839606295,-28.676788652970792,0.7910237615238809,3.4713585641156537,0.002103582294642925
2021-10-01,0.0007237353671810997,103560.88194097129,0.06767200568741871,-23.850203889049663,0.8133095465181281,3.5608819409712886,0.053259773678707795
2021-10-02,0.0001756126479002862,103633.44969971116,0.0247618058868202,-21.96459741942938,0.8253596599470154,3.6334496997111563,0.13192064118133717
2021-10-03,-0.005198048815391587,103114.38229503315,0.03471260023840328,-19.255785685207172,0.8282984075869289,3.1143822950331526,0.16070044113005147
2021-10-04,0.0003781738363090037,103131.29888850692,-0.024172592195012776,-21.20758264994537,0.7386360005481165,3.1312988885069206,0.20096264106224082
2021-10-05,0.008686190238876578,103980.4540088384,0.026067508313011523,-19.153660655670553,0.7449213899762644,3.9804540088383944,0.17276526105533277
2021-10-06,0.002467493818992411,104207.01424962023,0.0052106747989326685,-18.73239667266309,0.8804830863180144,4.207014249620231,0.20299403960974388
2021-10-07,0.0001545400289240717,104202.97635857157,0.005196760685011181,-18.310068386726503,0.9204649750507835,4.20297635857157,0.2090488200839772
2021-10-08,0.004951332621530369,104764.82703170083,0.0015076350683873585,-18.18690978109217,0.9230146847658207,4.764827031700828,0.21508733392460824
